_id;area_id;ratio;name;review_count;stars;categories;Offices & work premises;Shops & consumptive activies;Cafés & restaurants;Nightclubs & bars;Sport stadia & events;Cinemas & concert & theatres;Museums & art galleries;Public mobility;Monuments;Private transports
nuJRo0NjNZc1ZAvyZRVSCw;Montréal;-0.0008010069802036847;Salsatheque;7;3.5;Shopping,Dance Clubs,Nightlife,Comedy Clubs;;1;;1;;1;;;;
ROtoXpsGltJthpjR7aBu4A;Montréal;-2.753349630299422e-05;New Canada Hot-Dog;3;4.5;Burgers,Restaurants,Hot Dogs;;;1;;;;;;;
ZaVOXH-luLZ3LC6iznkx3A;Montréal;-0.00018541110105228667;Le Panivore;3;4.5;Bakeries,Food,Coffee & Tea;;;1;;;;;;;
_rZyr1lrIoBaz65XiDPP6A;Montréal;-0.001771510521613884;Fixe;23;4.0;Coffee & Tea,Canadian (New),Restaurants,Breakfast & Brunch,Food,Cafes,Internet Cafes;;1;1;;;;;;;
_y7NJkOFt9NoasNXcEXuDA;Montréal;-0.001858406593911416;Al Dente Trattoria;22;4.0;Restaurants,Caterers,Italian,Pizza,Event Planning & Services;1;;1;;;;;;;
JyyQCOUsn0kEMUMpWdXxcw;Montréal;-0.0005286998068538657;Chez Wafi;8;5.0;Restaurants,Bakeries,Middle Eastern,Food,Lebanese;;;1;;;;;;;
23dgW59Tbgpn4BFe7ybipg;Montréal;-0.0002998406696528131;Branche D'olivier;4;5.0;Ethnic Food,Food,Imported Food,Specialty Food;;;1;;;;;;;
B0vJZ5PuFeW42JpEgiuFjg;Montréal;-0.001771510521613884;Allo Mon Coco;24;4.0;Breakfast & Brunch,Restaurants;;;1;;;;;;;
Y9UvlMorn7G4mxzwN5QpsQ;Montréal;-0.00022885913720105275;Petit Tokebi Le;3;3.5;Restaurants;;;1;;;;;;;
Dsn3yf1b3n2DM5eZISLisw;Montréal;-0.0004142702382533394;Dōca Restaurant;5;4.0;Italian,Restaurants,Mediterranean;;;1;;;;;;;
OatOHmJMq8b44cdz6L2N9A;Montréal;-0.006001601178708082;Darbar;205;4.0;Indian,Middle Eastern,Restaurants;;;1;;;;;;;
MPQXrHHr4CJw79Y5royECg;Montréal;8.689607229753215e-05;Motel Rideau;3;3.5;Hotels,Bed & Breakfast,Hotels & Travel,Event Planning & Services;1;;;;;;;;;
xnEZ2SPQ_wBzIUoCV6I3AA;Montréal;4.042024646864269e-05;La Tour Belvédère;34;2.5;Event Planning & Services,Hotels,Hotels & Travel;1;;;;;;;;;
hiRJ6QffSNE3Pm8GE_MMJQ;Montréal;-0.00018541110105228667;Le Gym;5;2.0;Gyms,Active Life,Fitness & Instruction;;1;;;1;;;;;
7wD1o1dIxUPmquqpNHFFWw;Montréal;-0.000915436548804211;Restaurant Kebab Express;8;2.0;Restaurants,Turkish;;;1;;;;;;;
yenHHL1QMjj2iAiYu6TRyQ;Montréal;-0.001787425061459656;Portovino;19;3.0;Breakfast & Brunch,Italian,French,Restaurants;;;1;;;;;;;
gzTmlRZcEfB5BU-bi_U27g;Montréal;-0.00022885913720105275;Pâtisserie Tillemont;3;4.5;Desserts,Bakeries,Food;;;1;;;;;;;
Icw5lhOdha9WFiP343SPFQ;Montréal;-0.00021294459735528092;Rotisserie St-Hubert;6;3.0;Restaurants,Fast Food;;;1;;;;;;;
TT2ciTTEHvcwxkzWBOO34w;Montréal;-0.00022885913720105275;Du Parc Pizza;3;3.5;Restaurants,Pizza;;;1;;;;;;;
M4Y8LZ5Ds3HXFAWtjBePQw;Montréal;-0.0004577182744021055;Salon G;4;4.0;Restaurants,Breakfast & Brunch,Coffee & Tea,Food;;;1;;;;;;;
XFdplSpbYJ19Zq61sjf4Yw;Montréal;-0.001171829182308258;Café Nutrimania;15;3.5;Restaurants,Burgers,Juice Bars & Smoothies,Gluten-Free,Food,Coffee & Tea,Vegetarian,Vegan;;;1;;;;;;;
YSPwC1polC7TOwP1kkxkjg;Montréal;-0.001684614449316352;Café Epoca;24;3.5;Italian,Restaurants,Cafes;;;1;;;;;;;
cpPEFiMJJg2kLsh5Sh6yNQ;Montréal;-0.0004577182744021055;Casa Manolo;4;4.0;Restaurants,Portuguese;;;1;;;;;;;
9rVEHf9BayM8e5ekOfxPvw;Montréal;-0.00037082220210457335;L'intermarché Universel;7;2.5;Restaurants,Food,Delis,Shopping,Grocery;1;1;1;;;;;;;
jz9ZPc7mcTTr0TJ7itIk0g;Montréal;-0.0011008476498564977;Les Cons Servent;11;3.5;French,Restaurants;;;1;;;;;;;
T6MNhCZCnlHjxAW9tIXQmA;Montréal;-0.0004577182744021055;Eggsquis;5;4.0;Restaurants,American (Traditional),Breakfast & Brunch;;;1;;;;;;;
L1E57ONfKqkeOf8enYuYUw;Montréal;-2.753349630299422e-05;Hotel 7 Saisons;3;3.5;Event Planning & Services,Hotels,Hotels & Travel;1;;;;;;;;;
BHE5NJPrYy7Nr0cjki-4sw;Montréal;-0.0008750163023355683;Lombardi Restaurant;43;3.5;Italian,Restaurants;;;1;;;;;;;
NquY6lJOBhJszVKmVkHbWg;Montréal;-2.753349630299422e-05;Assado;3;3.5;Portuguese,Restaurants;;;1;;;;;;;
TxBJvd_qlEq4DzPONm7yiA;Montréal;-0.0031881133809689667;Restaurant Kazumi;34;4.0;Sushi Bars,Japanese,Restaurants;;;1;;;;;;;
3h-6eVovn-YyGIeHFpDbUg;Montréal;-0.00018541110105228667;Club Atwater;3;5.0;Active Life,Gyms,Fitness & Instruction;;1;;;1;;;;;
3dLUYAkQ-AURAel1KyHnKA;Montréal;0.0003475842891901286;Quality Hotel Midtown;9;3.0;Hotels & Travel,Event Planning & Services,Hotels;1;;;;;;;;;
TxxNt11jhtvfELYDLRPAGw;Montréal;-2.753349630299422e-05;Ménage-Aide;3;1.0;Home Cleaning,Home Services;1;;;;;;;;;
-4lgvwr6d8ztCPlCXl-NFA;Montréal;-0.0007141109079061525;La Mie Matinale;10;4.5;Food,Bakeries;;;1;;;;;;;
u0HKOUtd-bP5DthQMB2Wqg;Montréal;-0.00018541110105228667;Mizu;4;4.0;Restaurants,Sushi Bars,Japanese;;;1;;;;;;;
XGZQ8Qi3TJvSHufLOx4qrw;Montréal;-0.00034328870580157915;Mazda Gabriel;4;2.5;Auto Repair,Car Dealers,Auto Parts & Supplies,Automotive;1;;;;;;;;;
26glw99QI6pf5qEq7P1wdA;Montréal;-0.0004577182744021055;Chez Mory;6;3.0;Restaurants,Pizza;;;1;;;;;;;
tjTJ8WDxC7tP8wzO31IxDw;Montréal;-0.000512785267008094;PappaRoti;10;4.5;Food,Coffee & Tea,Juice Bars & Smoothies,Desserts;;;1;;;;;;;
ZsrQbYusDGkNqXMnxBhqlQ;Montréal;-0.00292742516407637;Café Falco;39;4.5;Cafes,Japanese,Restaurants;;;1;;;;;;;
d1rzAoueO4PYrVk9D7EPZA;Montréal;-0.00034328870580157915;Unison Billiard & Bar;4;2.0;Nightlife,Arts & Entertainment,Casinos,Pool Halls;;;;1;;;;;;
W6D2egUbZzkMtVfR_wf3QQ;Montréal;-0.0004418037345563336;Bistro On the Avenue;11;3.5;Restaurants,French;;;1;;;;;;;
6t0tTpeOgLb6-5AcEFquwg;Montréal;-0.00022885913720105275;Orotoro;3;4.5;Restaurants,Italian;;;1;;;;;;;
dMfUVz6Ea5yD1UfH50wQ3g;Montréal;-0.00022885913720105275;Ten Teppanyaki & Izakaya;3;3.5;Restaurants,Japanese;;;1;;;;;;;
LnHAEE9CHQunYTr4hCvUmA;Montréal;-0.0004577182744021055;CEPSUM - Université de Montréal;4;3.5;Active Life,Fitness & Instruction,Arts & Entertainment,Stadiums & Arenas,Education,Colleges & Universities,Trainers;1;;;;1;;;;;
VqANOVffWOC6hX_Uh55lmg;Montréal;-0.00022885913720105275;Koryo Barbecue Coréen;3;3.0;Restaurants,Korean,Food Court;;;1;;;;;;;
cVtpNvkn5e6DZ1HEZSSGTA;Montréal;-0.002015508607215554;Le Bremner;184;4.0;Seafood,Restaurants;;;1;;;;;;;
s8I1M5wpTholGpqGRE7PGw;Montréal;-0.00034328870580157915;Tiende Santé & Végétarien;3;3.5;Vegetarian,Imported Food,Specialty Food,Restaurants,Ethnic Food,Food;;;1;;;;;;;
V6ZPkeoi8NVzwSf25dve4w;Montréal;-0.00018541110105228667;Tim Hortons;3;2.5;Coffee & Tea,Food;;;1;;;;;;;
BkIZ8UDA23qxnp_kR1Sv8Q;Montréal;-0.0010614118079143968;Eggspectation;288;4.0;Comfort Food,Cafes,Breakfast & Brunch,Burgers,Restaurants;;;1;;;;;;;
7q7RWPwljKtmX-fbSinuHw;Montréal;-0.00034328870580157915;Mail Champlain;3;3.5;Shopping,Shopping Centers;;1;;;;;;;;
7IqmaeQDsLHZ8svJwo-ueg;Montréal;-0.0004577182744021055;Boutique Articho;4;5.0;Accessories,Jewelry,Fashion,Local Flavor,Shopping,Arts & Crafts;;1;;;;;;;;
Gfn1C84qzcY9JzPec20jWg;Montréal;-0.0005721478430026318;La Petite Boulangerie;5;5.0;Food,Bakeries;;;1;;;;;;;
gISF0NrCpXT4m19a6WxvlA;Montréal;-0.0004577182744021055;Piroz Pizza;4;4.0;Pizza,Restaurants;;;1;;;;;;;
_hYgPDLYbuzWp_aTQeiOig;Montréal;-0.0006272148356086203;Les Ongles Diva Nails;13;2.0;Nail Salons,Cosmetology Schools,Education,Specialty Schools,Beauty & Spas;1;1;;;;;;;;
uW4hgtD4NfF5grNkqgs7qQ;Montréal;-0.00032737416595580727;La Pendulerie, Swiss Chocolate Shop;7;4.5;Food,Specialty Food,Chocolatiers & Shops,Ice Cream & Frozen Yogurt;;1;1;;;;;;;
0S46SVEicJjWzqMOI95DgQ;Montréal;-0.0039529956980925585;Le MajesThé;67;4.5;Coffee & Tea,Food,Tea Rooms,Breakfast & Brunch,Asian Fusion,Restaurants,Ice Cream & Frozen Yogurt;;;1;;;;;;;
XMvwNB9SNY7e1t3FPtlsTQ;Montréal;-2.753349630299422e-05;Café Grain d'Or;3;4.5;Food,Breakfast & Brunch,Restaurants,Coffee & Tea;;;1;;;;;;;
NqpX1HsFVGwmnxnw_bcEuA;Montréal;-0.00032737416595580727;Aux Derniers Humains;8;4.0;American (Traditional),Restaurants;;;1;;;;;;;
MNKSYVKTAxujGGhbmx5kuA;Montréal;-0.000871988512655445;Arahova Souvlaki;10;2.5;Greek,Mediterranean,Restaurants;;;1;;;;;;;
r3Yj3Vc_FOdRfZ4Q4Ei2Eg;Montréal;-0.0016729954928591296;Maison du Nord;17;4.0;Chinese,Restaurants;;;1;;;;;;;
v9ZTkc7LsX8hBhM8zW61wQ;Montréal;-0.0006431293754543923;Chenoy's Charcuterie Et Maison De Bifteck;8;3.0;Restaurants;;;1;;;;;;;
ZxRk4dxzXFSvBb6N-dHEMw;Montréal;-0.0004577182744021055;Marcel Proulx Horticulteur;4;2.0;Shopping,Flowers & Gifts,Florists;;1;;;;;;;;
eHbY4WUzUye96OmtPaXfGg;Montréal;-0.0004577182744021055;Crobar;5;3.0;Nightlife,Arts & Entertainment,Dive Bars,Bars,Music Venues;;;;1;;1;;;;
a1Ba6XeIOP48e64YFD0dMw;Montréal;-0.00018541110105228667;La Prep;3;4.0;Restaurants,Sandwiches,Breakfast & Brunch,Salad;;;1;;;;;;;
_9uNm7NNMgiJyzEwLY9ccg;Montréal;-0.00018541110105228667;Dany Pizza;3;2.5;Pizza,Used,Vintage & Consignment,Fashion,Shopping,Restaurants;;1;1;;;;;;;
Y2d6wLU2Gck59uplL5UT-g;Montréal;-0.0007257298643633748;Kono Pizza;16;4.0;Restaurants,Italian,Pizza;;;1;;;;;;;
nLTThR88xzfrnEkRTAKLSA;Montréal;-0.0007575589440549186;Bombay Tandoori;8;3.0;Restaurants,Indian;;;1;;;;;;;
OGJkZG-jCRjHRxuZ3-yZwQ;Montréal;-0.0042455129946766985;Omma;47;4.0;Restaurants,Korean;;;1;;;;;;;
7hr4keSzG2TcY6ivXoWBCw;Montréal;-0.00022885913720105275;Globe Car & Truck Rentals;4;3.0;Car Rental,Hotels & Travel,Truck Rental,Automotive;1;;;;;;;;;
1TH2GR3ZaqsaXBi1P7j7XA;Montréal;-0.00034328870580157915;A.S.N;3;3.5;Shopping,IT Services & Computer Repair,Computers,Local Services;1;1;;;;;;;;
__fyRzU8kL6HkVV3wgxfmQ;Montréal;-0.00034328870580157915;Mademoiselle Urban Restobar;3;3.5;Barbeque,Nightlife,Bars,Music Venues,Arts & Entertainment,Cabaret,Restaurants,Canadian (New),Korean;;;1;1;;1;;;;
afqLkoS5Q6UJmqETMF_vTg;Montréal;-0.00034328870580157915;Quincaillerie Rona;3;4.0;Shopping,Hardware Stores,Home & Garden;;1;;;;;;;;
rRGuwyEzVj1xdUPZqyETow;Montréal;-0.0002998406696528131;Dix Mille Villages;4;4.0;Coffee & Tea,Arts & Crafts,Shopping,Organic Stores,Food;;1;1;;;;;;;
zP-ACMba8Jscn0aAnM4w2w;Montréal;-0.00011442956860052638;Indian Beau Village;3;3.5;Indian,Restaurants,Pakistani,Middle Eastern;;;1;;;;;;;
yCbGr7qQvr9Qnoo2d1WdhA;Montréal;-0.00022885913720105275;Kali;3;4.5;Women's Clothing,Fashion,Shopping,Men's Clothing;;1;;;;;;;;
vYbpodi9utup_njMK5PAfw;Montréal;-0.006165042160554349;Nudo;137;4.0;Chinese,Restaurants,Taiwanese;;;1;;;;;;;
UjQz97Y7r1w7NrpEPSCNxA;Montréal;-0.00018541110105228667;Grill Sélect;6;4.5;Restaurants,Greek,Persian/Iranian;;;1;;;;;;;
v1uo4jf9yDYIhh-MNVAIfA;Montréal;-0.0006547483319116145;Centre Canadien d'Architecture;14;3.5;Museums,Books,Mags,Music & Video,Bookstores,Arts & Entertainment,Shopping;;1;;;;;1;;;
JU_-RuxNNAKgNKeR27_g4A;Montréal;-0.0002839261298070412;Mediterraneo Steakhouse;10;4.5;Italian,Restaurants,Food,Kosher,Beer,Wine & Spirits,Steakhouses;;;1;1;;;;;;
P2hHdCJji476z7SMgVoZgQ;Montréal;-0.00018541110105228667;La Porte Jaune;4;5.0;Local Services,Community Service/Non-Profit;1;;;;;;;;;
K-yTI8WFdlQmj-5Pe0oApg;Montréal;-0.00018541110105228667;Jus Jugo Juice;3;4.5;Food,Juice Bars & Smoothies;;;1;;;;;;;
LshaX0O-8opp655146mrpQ;Montréal;-2.753349630299422e-05;Toto's;3;4.0;Pizza,Italian,Restaurants;;;1;;;;;;;
o-4US-ls34JMq3nPSkw1WA;Montréal;-2.753349630299422e-05;La Belle Province;3;3.5;Poutineries,Fast Food,Breakfast & Brunch,Comfort Food,Restaurants;;;1;;;;;;;
RFBexNIlb4MIebs5L1cujw;Montréal;-0.00011442956860052638;Double Pizza;5;1.0;Pizza,Restaurants;;;1;;;;;;;
K0ot5J9-MhipNpJOGYXslg;Montréal;-0.001009655994170416;Mango Bay;25;3.5;Caribbean,Restaurants;;;1;;;;;;;
uVzcDI3s3oFb1wzDDar0mQ;Montréal;-0.0027854620991728495;La Cabane de Danny;37;3.5;Chinese,Restaurants,Food,Creperies,Pan Asian,Desserts;;;1;;;;;;;
GkrOv3sQH7WW8iyBbB9Yvg;Montréal;-0.0004577182744021055;Centre Santé Sourire;4;4.0;Cosmetic Dentists,Orthodontists,Health & Medical,Beauty & Spas,General Dentistry,Massage,Dentists;1;1;;;;;;;;
zIeZ42gQWjSJPZU5-56d5Q;Montréal;0.00014625864829207009;Holiday Inn;7;2.5;Venues & Event Spaces,Hotels & Travel,Hotels,Event Planning & Services;1;;;;;1;;;;
9g4jaW7IzcuwXg86eJbynw;Montréal;-0.004716610221507723;Noodle Factory;134;4.0;Noodles,Restaurants,Chinese;;;1;;;;;;;
lRFfK9W6UuFjfzAYlZ1Bkw;Montréal;-0.0004577182744021055;Trapped Montreal;4;3.0;Recreation Centers,Active Life,Challenge Courses;1;;;;;;;;;
dFUePR2PBhtYuIO3W_Jidg;Montréal;-0.00011442956860052638;Garage Decarie;3;3.5;Auto Repair,Automotive,Oil Change Stations;1;;;;;;;;;
O5CtSYrFX6pWq0qiMtk3PA;Montréal;-0.000256392633504047;Aime Com Moi;5;3.0;Arts & Crafts,Women's Clothing,Fashion,Shopping;;1;;;;;;;;
uIlcXE_nmSYWRxImDGP1Lg;Montréal;-0.00018541110105228667;Boccacino's Restaurant;3;3.5;Restaurants,American (New),Canadian (New);;;1;;;;;;;
W633VflLXGwFnvCJw1gNCg;Montréal;-0.0005286998068538657;Nature Santé;7;3.5;Fitness/Exercise Equipment,Shopping,Specialty Food,Organic Stores,Health Markets,Nutritionists,Health & Medical,Food;1;1;1;;;;;;;
wUwNKC61FZ8MUmGOQkOjsw;Montréal;-0.00034328870580157915;Jean Coutu - Aboud Georges;3;3.5;Health & Medical,Pharmacy;1;;;;;;;;;
PuSxjFeBMoHFCQqqdtYw0A;Montréal;-0.000871988512655445;Crèmes Boboule;9;3.0;Ice Cream & Frozen Yogurt,Food;;;1;;;;;;;
OY7aDVwACGKdclHPXtcfdw;Montréal;-0.0005286998068538657;Marius Et Fanny Patisserie Provencale;6;4.5;Tea Rooms,Food,Desserts;;;1;;;;;;;
EqPnsibvW20il8ArvvhUXg;Montréal;-0.00181495855776265;Canal Lachine;20;5.0;Parks,Hiking,Active Life;;;;;1;;;;;
z5I_mpQSd6Xq1losyHtA1A;Montréal;-0.00034328870580157915;Über Cafbar;3;4.5;Food,Pubs,Cocktail Bars,Lounges,Bars,Nightlife,Coffee & Tea;;;1;1;;;;;;
huT2WfQqf2AXdyOAmzGYWA;Montréal;-0.0004577182744021055;Vert pomme - Fruiterie Meloche et fille;4;4.0;Specialty Food,Fruits & Veggies,Food;;;1;;;;;;;
EsrC8u5RSc7Ja7Tv8cs6Gw;Montréal;-7.09815324517603e-05;Zento Massotherapy;3;5.0;Beauty & Spas,Massage;;1;;;;;;;;
cNEq8EegL3Scf7Xhl7AO2g;Montréal;-0.00034328870580157915;Papeterie Guérin;3;3.0;Art Supplies,Arts & Crafts,Shopping,Office Equipment;;1;;;;;;;;
X5YlcCYXHILYXgT8jgr_9A;Montréal;-0.005018986478577389;Station W;51;4.5;Coffee & Tea,Restaurants,Cafes,Food,Breakfast & Brunch;;;1;;;;;;;
glV4srljnKDQgRlpcdHF8A;Montréal;-0.0005996813393056262;Hostaria;11;4.5;Restaurants,Italian;;;1;;;;;;;
mQWseGbBVPsoESvW1p6Jnw;Montréal;-0.002844824675167388;Pâtisserie Cocobun - Guy-Concordia;32;3.5;Desserts,Coffee & Tea,Bakeries,Food;;;1;;;;;;;
JWK6s12oq4gntsCCxOkMOg;Montréal;-0.0004418037345563336;Piment 2;9;3.5;Restaurants,Dim Sum,Chinese;;;1;;;;;;;
dGnjfY3KyeLg-nBQaT3Xqw;Montréal;-0.0028723581714703815;Auberge du Dragon Rouge;37;4.5;Pubs,French,Steakhouses,Bars,Gluten-Free,Gastropubs,Burgers,Brasseries,Dinner Theater,Nightlife,Restaurants,Breakfast & Brunch;;;1;1;;1;;;;
seMWSNWv_JfSPVtJJr-wPQ;Montréal;-0.0010573996137077314;Restaurant Ginza;14;2.5;Japanese,Restaurants;;;1;;;;;;;
hasmtD3zlx4o5y45WvuMKg;Montréal;-0.0008010069802036847;Basha Restaurant;7;3.0;Middle Eastern,Lebanese,Restaurants;;;1;;;;;;;
RXqdZMJpxQtNvOcf90OSlg;Montréal;-0.00022885913720105275;Clinique Altermed;3;3.5;Osteopathic Physicians,Massage Therapy,Health & Medical,Acupuncture,Physical Therapy,Doctors;1;1;;;;;;;;
63in7ND_-TPVVI_J12JLRA;Montréal;-0.0035546399996849902;Robin des Bois;53;4.5;French,Canadian (New),Restaurants;;;1;;;;;;;
LASaAPHCuJyay3BNtGwbyQ;Montréal;0.00021724018074383038;Cafe Java U;5;2.5;Coffee & Tea,Food,Sandwiches,Restaurants;;;1;;;;;;;
ybuWu6uOrEZQBTKxWDoixg;Montréal;-0.00034328870580157915;Eggstyle;5;4.0;Breakfast & Brunch,Restaurants;;;1;;;;;;;
P7QBF3lx0K9e6UgsQPg6lA;Montréal;-0.0001419630649035206;Jade Garden Cafe;5;1.5;;;;;;;;;;;
_DsNlqQpZx8O2ozY9WEOgQ;Montréal;-0.0004577182744021055;Saq;4;4.0;Beer,Wine & Spirits,Food;;;;1;;;;;;
9Cn1kA-37AdbrPWog-be6w;Montréal;-0.0001419630649035206;Village Des Valeurs;5;4.0;Shopping,Used,Vintage & Consignment,Fashion,Thrift Stores;;1;;;;;;;;
PMq_YOu1WHlaE0vUVll5Ew;Montréal;-0.0032590949134207268;L'Gros Luxe 100% Végé;34;3.5;Vegan,Vegetarian,Restaurants;;;1;;;;;;;
YEKDXIiok3NjYy4QtD1lGA;Montréal;-0.0007575589440549186;Restaurant Salonica;9;2.0;Restaurants,Pizza,Mediterranean,Greek;;;1;;;;;;;
YiU5Z5i35kk1KcsmJdA-Vg;Montréal;-0.0007575589440549186;Regal d'Asie;8;4.0;Cambodian,Thai,Asian Fusion,Restaurants,Vietnamese;;;1;;;;;;;
CdjN9zbSGo4XKs3d6bAomQ;Montréal;1.5914539845771856e-05;Clark Street Mercantile;5;3.0;Fashion,Men's Clothing,Shopping,Accessories,Advertising,Shoe Stores,Professional Services;1;1;;;;;;;;
SaR_j1ev_d55IBzORph_lQ;Montréal;-0.0008010069802036847;LASIK MD;7;3.5;Laser Eye Surgery/Lasik,Optometrists,Health & Medical;1;;;;;;;;;
QK48m5wyLrTuOkMdQO3n8Q;Montréal;-0.0002998406696528131;Super Marché Madina;4;3.0;Grocery,Food;1;;;;;;;;;
Mhkzi__nF_agNfGvuVsJhQ;Montréal;-0.0005721478430026318;Photo Café;5;4.0;Food,Coffee & Tea;;;1;;;;;;;
hValcw8KmH9men65SmXOqQ;Montréal;-0.00037082220210457335;Starbucks;6;3.0;Internet Cafes,Coffee & Tea,Food;;1;1;;;;;;;
u72_PwRvvLMc_mPHsXQx1g;Montréal;-0.0012862587509087846;Barros Luco;15;4.0;Sandwiches,Latin American,Spanish,Restaurants;;;1;;;;;;;
k5659gcPaLNSk7bGr2_s8A;Montréal;-0.00022885913720105275;Dolce Vita;3;5.0;Bakeries,Food;;;1;;;;;;;
cI7u5iqti9HCbI1xR1LBiA;Montréal;-0.0004142702382533394;Indigo;5;4.5;Shopping,Books,Mags,Music & Video;;1;;;;;;;;
64zUyR3gO7_3HuZPsNUl2g;Montréal;-0.00032737416595580727;Akita;8;4.5;Sushi Bars,Restaurants,Japanese;;;1;;;;;;;
vlKAEQ1ftb8x_e3dtvyiqg;Montréal;-0.0011008476498564977;Jonah James;12;3.5;Bistros,Breakfast & Brunch,Sandwiches,Restaurants;;;1;;;;;;;
K0QXbMnH3ZVgg-0EuGYT9Q;Montréal;-0.0006981963680603807;Moe's Bar & Grill;13;4.0;Barbeque,Nightlife,Restaurants,Bars;;;1;1;;;;;;
4mK9CyIzx6sovVThtWIg0Q;Montréal;-0.0016295474567103634;Kyozon;19;2.5;Restaurants,Asian Fusion,American (Traditional);;;1;;;;;;;
h0MphjNvxs1eEinBThktmw;Montréal;-0.0004852517707050997;Club 1234;9;2.5;Adult Entertainment,Nightlife,Dance Clubs;;;;1;;;;;;
rCIqgOqNlaTked75FMk3Cw;Montréal;-0.000856073972809673;Hansang;14;4.5;Korean,Restaurants;;;1;;;;;;;
09Hl38pDGEe1uSBNiqLKzg;Montréal;-0.0005721478430026318;Casa de Mateo;5;3.0;Mexican,Restaurants;;;1;;;;;;;
5pJXye7SUjzLLiu7U9_WXA;Montréal;-0.00032737416595580727;Magia;7;3.5;Italian,Restaurants;;;1;;;;;;;
UVGlr0LKI1lqjruNF51ipA;Montréal;-0.0004693372308593279;Costco Wholesale;11;4.5;Food,Shopping,Tires,Grocery,Automotive,Wholesale Stores;1;1;;;;;;;;
eG59ECqyJvCZzctcHFKnDg;Montréal;-0.0005721478430026318;Chats Montréal;5;4.0;Pets,Veterinarians,Pet Services;1;;;;;;;;;
kh6wb-wPdCYvqLPuBd1Urg;Montréal;-0.0027463096464126332;Café Larue & Fils;24;3.5;Coffee & Tea,Food,Restaurants,Cafes;;;1;;;;;;;
50aSLCa4WH0YiljB6rCe7Q;Montréal;-0.000256392633504047;Club 737;5;3.0;Dance Clubs,Nightlife;;;;1;;;;;;
sEWPdFJqtCuG1FO4mUrYxQ;Montréal;-0.00018541110105228667;Spa Vert;5;4.5;Massage,Nutritionists,Beauty & Spas,Health & Medical;1;1;;;;;;;;
dgk95PcUIBKG4N-pt73SwQ;Montréal;-0.00034328870580157915;Domino's Pizza;3;2.5;Restaurants,Pizza;;;1;;;;;;;
uW6Fib9cviaGcH4w-6-zMw;Montréal;-0.00034328870580157915;Le Rajput Authentic Fusion Indian;3;2.5;Indian,Restaurants;;;1;;;;;;;
6j7kmNdr0aods0C45KWYpQ;Montréal;-0.0013370301601262234;Mangiafoco;38;4.0;Restaurants,Pizza,Italian,Tapas/Small Plates;;;1;;;;;;;
sSrPEj6v9XXHxybYbepnMA;Montréal;-0.0014006883195093107;Fang Chi;15;4.0;Restaurants,Chinese;;;1;;;;;;;
Wez4bYZLN1WCs6WLvaG6ZA;Montréal;-0.00018541110105228667;Chez Cora;5;4.0;Restaurants,Breakfast & Brunch;;;1;;;;;;;
YB8-nLYhntQ9vQEfNu7HLQ;Montréal;-2.753349630299422e-05;Massage Pussy Corps;3;3.5;Nightlife,Beauty & Spas,Erotic Massage,Adult Entertainment;;1;;1;;;;;;
xSjAsBKHSYaPUwTgrbCDKw;Montréal;0.00033723312644133216;Ritz-Carlton;57;4.5;Hotels & Travel,Event Planning & Services,Hotels;1;;;;;;;;;
AXWkHRl0Tv1CLKgJ8-t7GA;Montréal;-0.0005996813393056262;Jardin du Sud;8;3.5;Restaurants,Chinese;;;1;;;;;;;
7um-gnjmA5sqnUcM9Gh2Mg;Montréal;-0.00024047809365827512;New Dynasty;9;4.0;Restaurants,Chinese;;;1;;;;;;;
rzD7KKTXBpi4SPG32_ZNMg;Montréal;-0.0004142702382533394;Souvlaki Vieux Grec;5;4.0;Greek,Restaurants;;;1;;;;;;;
D6lUX9425xFz4XpebVPRIQ;Montréal;-0.00055623330315686;Robot Vapes;11;5.0;Vape Shops,Shopping;1;1;;;;;;;;
HM5pTsD9ng1OgMOyn_j3wA;Montréal;-0.00018541110105228667;Presse Café;3;4.5;Restaurants,Sandwiches,Cafes,Coffee & Tea,Food,Desserts,Internet Cafes;;1;1;;;;;;;
6chdKemG-WogbJATtJVjbQ;Montréal;-1.1618956457222366e-05;Urban Crave;10;2.5;Burgers,Restaurants;;;1;;;;;;;
7M-QrQOCuvnnk_a-MySfDQ;Montréal;-0.0004142702382533394;Chez Gerard;5;3.5;Fast Food,Restaurants;;;1;;;;;;;
_bSp9bhhDR2iaGCX73XQKg;Montréal;-0.0007575589440549186;Café Passion St-Lambert;11;4.0;Bistros,Cafes,Restaurants;;;1;;;;;;;
TQPxHfKykLLG6echeHru-g;Montréal;-0.009871504185628386;El Rey del Taco;132;4.0;Restaurants,Food,Specialty Food,Ethnic Food,Mexican,Latin American;;;1;;;;;;;
bgRN6iUfQ8zLMTtTSkFzVw;Montréal;-0.00034328870580157915;Restaurant Oregano's Grill;4;2.0;;;;;;;;;;;
qCdcVMg6nbgP3ikeqcooxg;Montréal;-0.00034328870580157915;Le Milsa;4;4.0;Brazilian,Restaurants,Steakhouses,Barbeque;;;1;;;;;;;
9k4BmayMwG0D1PsDvovWzg;Montréal;-0.00018541110105228667;Salon Odette Coiffure Hommes & Dames;3;2.5;Beauty & Spas;;1;;;;;;;;
k9IjHvLWEQC2_kK1_bmaZg;Montréal;-0.001487584391806843;Pho Thanh Nam Quan;13;3.5;Vietnamese,Restaurants;;;1;;;;;;;
