_id;area_id;ratio;name;review_count;stars;categories;Offices & work premises;Shops & consumptive activies;Cafés & restaurants;Nightclubs & bars;Sport stadia & events;Cinemas & concert & theatres;Museums & art galleries;Public mobility;Monuments;Private transports
wyvC2e4Qf4IHXCbUcFmq8w;Stuttgart;-0.0005619228363320222;Schuhhaus Ernst Schmidt;3;4.5;Shoe Stores,Shopping,Shoe Repair,Local Services,Fashion;;1;;;;;;;;
2woxG_sNcPgtO1hI938g8w;Stuttgart;-0.0008646779074794639;Kanzlei am Feuersee;3;5.0;Professional Services,Lawyers;1;;;;;;;;;
aeFbBakeChp0bXLRf4uysQ;Stuttgart;-0.00012958388259229022;Sansibar;3;4.5;German,Restaurants,Steakhouses,Seafood;;;1;;;;;;;
Zevxw8w--hjCCUxoJ5KXwg;Stuttgart;-0.0008646779074794639;Stadtbäckerei Schultheiss;3;3.5;Bakeries,Food;;;1;;;;;;;
wIz9HsSQRyDHrxBUSwBfUQ;Stuttgart;-0.0012970168612191958;Laurita Pizza Service;5;4.5;Pizza,Italian,Restaurants;;;1;;;;;;;
w4a3tHkHC7yxhiXVtbuY5w;Stuttgart;-0.00216169476869866;Metzgerei Blessing & Kurz;7;5.0;Butcher,Meat Shops,Home Services,Specialty Food,Food;1;;1;;;;;;;
KG6cFt7dN1akdM86tnbiuA;Stuttgart;-0.002723617605030682;L'Oasis;14;2.5;Dance Clubs,Bars,Nightlife;;;;1;;;;;;
7El5N3NHoEZjchl8ml7DPA;Stuttgart;-0.0037178793951024363;Oper Stuttgart;17;4.5;Opera & Ballet,Nightlife,Landmarks & Historical Buildings,Public Services & Government,Music Venues,Arts & Entertainment;;;;1;;1;;;1;
cXo2iJYM-3PU6_9LQaTQyA;Stuttgart;-0.0005619228363320222;Gaststätte Solitudestüble;4;5.0;Restaurants,Swabian;;;1;;;;;;;
V89_0sZmcW1dT0aLbhHS_Q;Stuttgart;0.0006066881775911768;The Dubliner;27;3.0;Bars,Nightlife,Irish Pub;;;;1;;;;;;
bUDr67jBv2GjhGhgGw-qqQ;Stuttgart;0.0006055101422948834;Stadthotel Weinsberg;3;2.5;Restaurants,Hotels,Event Planning & Services,Hotels & Travel;1;;1;;;;;;;
n1CddQOxlSL_7d4gokdV5w;Stuttgart;-0.001944936274180647;Thai Corner;18;3.5;Thai,Restaurants;;;1;;;;;;;
zX9hu5Zm7Os9rnx0XatPrA;Stuttgart;-0.0007775032955537413;VfB Stuttgart 1893;16;4.5;Soccer,Active Life,Sports Clubs,Professional Sports Teams,Arts & Entertainment;;;;;1;;;;;
d5rN3hFNKF3ReWE_7-uNIg;Stuttgart;-0.0017293558149589277;Thai Restaurant JeeWai;7;3.5;Restaurants,Thai;;;1;;;;;;;
pWDoo6A3PBmdplLPLEJxVg;Stuttgart;-0.0008646779074794639;Memo Kebaphaus;4;3.0;Turkish,Restaurants,Food;;;1;;;;;;;
5QGBCJ1B3Adva7ocoWPRXw;Stuttgart;-0.00043233895373973193;Bäckerei Dreßler;9;4.0;Cafes,Food,Restaurants,Bakeries,Coffee & Tea;;;1;;;;;;;
SvuAeF13oi1pGi7YbZxtjA;Stuttgart;-0.000994261790071754;Disegno;11;3.0;Food,Nightlife,Bars,Coffee & Tea,Cafes,Restaurants;;;1;1;;;;;;
qmSMeFkilJkrkVRKMKECpg;Stuttgart;-0.004885312373729342;Empore;16;4.0;Restaurants,Italian;;;1;;;;;;;
EHcmC0Tiqy4ydxXS646UJw;Stuttgart;-0.0011238456726640443;Eiscafe La Luna;8;2.5;Ice Cream & Frozen Yogurt,Food;;;1;;;;;;;
LdFLE-FIA8yhdzf8TsbTpw;Stuttgart;-0.0012970168612191958;Da Giuseppe;7;4.0;Restaurants,Pizza,Italian;;;1;;;;;;;
y9q1R5P0MLu0AWq1gBWlMA;Stuttgart;-0.0025940337224383916;Gloria;9;4.0;Arts & Entertainment,Cinema;;;;;;1;;;;
dexlJpdZ23DbMmrHcOdIpw;Stuttgart;-0.0012970168612191958;Stuttgarter Zeitung Verlagsgesellschaft mbH;3;2.5;Professional Services,Mass Media;1;;;;;;;;;
cBEhltdVH1sFqHhErl25ug;Stuttgart;-0.005144480138913922;Muttermilch;20;3.0;Nightlife,Bars;;;;1;;;;;;
033CmFzUPoTI_Rh7mC3aeQ;Stuttgart;-0.0018589396975512182;Mrs. Jones;11;4.5;Nightlife,Bars,Pubs;;;;1;;;;;;
weY0JOeXXMChXXgeG01paw;Stuttgart;-0.001426600743811486;Salamander;5;4.0;Shoe Stores,Luggage,Shopping,Fashion;;1;;;;;;;;
ATN5yi_HMquov2mUlL4lcA;Stuttgart;-0.0012970168612191958;Weinstube Cafe Löwen;8;4.5;Restaurants,Nightlife,Swabian,Wine Bars,Cafes,Bars;;;1;1;;;;;;
6evKTOLE3loS801Ht2g-AA;Stuttgart;-0.0044093861140267485;Zwölfzehn;26;4.0;Arts & Entertainment,Bars,Music Venues,Restaurants,Nightlife,Dance Clubs,Cinema;;;1;1;;1;;;;
sqnY_W1G4LJwDj-2N8n98w;Stuttgart;-0.0017293558149589277;Landgasthof Rose;6;3.0;Restaurants,Swabian,Greek;;;1;;;;;;;
km24r_I5grqavM353KYuXg;Stuttgart;-0.00890594683997922;Peek & Cloppenburg;26;4.5;Fashion,Men's Clothing,Department Stores,Women's Clothing,Shopping;;1;;;;;;;;
SyiS_vpTUJ3uDNtBNN8umQ;Stuttgart;-0.0024208625338832403;Echterdinger Brauhaus;19;3.0;Food,Breweries,Beer Garden,Swabian,German,Restaurants;;;1;;;;;;;
ql62VsLQJ32qsjoJvPLfLQ;Stuttgart;-0.00043233895373973193;Pizza Hot Million;3;3.5;Restaurants,Pizza;;;1;;;;;;;
tBoInEbGGbO__sFOYUalBw;Stuttgart;-0.0025940337224383916;Jet Tankstelle;7;4.5;Car Wash,Food,Gas Stations,Automotive,Backshop;1;;;;;;;;;
L1X4ASmfISukA5R3HEwBiw;Stuttgart;-0.0008646779074794639;Zahnmedizinisches Zentrum Leinfelden;4;5.0;Health & Medical,Dentists;1;;;;;;;;;
mPmlLykr6K8Z_ikxo8x35A;Stuttgart;0.00017317118855515149;Panas Hairlounge;3;5.0;Beauty & Spas,Hair Stylists,Hair Salons;;1;;;;;;;;
67jeCnMepcAkXC6CNzjgIQ;Stuttgart;0.0007786813308500349;Espenlaub;6;3.5;Hotels & Travel,Bed & Breakfast,Hotels,Event Planning & Services;1;;;;;;;;;
QwOXK11Z0Ep6UxBnxfKZwg;Stuttgart;0.00017317118855515149;Climbmax;3;4.5;Active Life,Climbing;;;;;1;;;;;
iF7o-50U9oe5h-L4JVMM0A;Stuttgart;-0.0012970168612191958;Eckerle Herrenmode;4;3.0;Shoe Stores,Men's Clothing,Fashion,Shopping;;1;;;;;;;;
Gpe9RYaA5rIqWIssHbpc6Q;Stuttgart;-0.0017293558149589277;Hegel Eins;8;4.0;Restaurants,German,Modern European;;;1;;;;;;;
tJrbmOcczgw0l6OSu5hqMQ;Stuttgart;-0.0025940337224383916;Tritschler IdeenParadies;8;5.0;Appliances & Repair,Shopping,Home & Garden,Local Services,Kitchen & Bath;1;1;;;;;;;;
a-rYwJB_2a78B6J591k0xw;Stuttgart;-0.00216169476869866;Bahtti Super Pizza Service;7;3.5;Italian,Food Delivery Services,Restaurants,Chinese,Food;1;;1;;;;;;;
T02buI512x0vImYznTi8lQ;Stuttgart;0.0003027550711474417;La Coupe;3;4.5;Hair Salons,Makeup Artists,Hair Stylists,Beauty & Spas;;1;;;;;;;;
vjqLq39XEB-UyxHKjUQB_Q;Stuttgart;0.0006055101422948834;Ochsen;3;3.0;Restaurants,German;;;1;;;;;;;
wfhS1NimOx70a2ivlajQlw;Stuttgart;-0.0012970168612191958;Weingut und Sektkellerei Albert Konrad Zaiß;4;5.0;Beverage Store,Arts & Entertainment,Wineries,Food;;1;1;;;;;;;
7CRd77nR5O4I70HCF9KQPA;Stuttgart;-0.00043233895373973193;Autohaus Briem;3;3.5;Car Dealers,Auto Repair,Automotive;1;;;;;;;;;
-r8_9Ft5_U42lsTqSUjy0A;Stuttgart;-0.0008646779074794639;Gabis Teeladen;3;3.0;Coffee & Tea Supplies,Tea Rooms,Food,Coffee & Tea;1;;1;;;;;;;
mIJ-9NmpbTzy2BcDkPrX_g;Stuttgart;-0.004106631042879307;Eselsmühle u. Holzofenbäckerei Gmelin;21;4.5;Food,Bakeries;;;1;;;;;;;
I8VyfH1hk-7PHoXO5yJOyA;Stuttgart;-0.0012970168612191958;Pursuits;4;4.5;Men's Clothing,Shopping,Fashion;;1;;;;;;;;
OEzqttGONowKfFTv6r4Lxg;Stuttgart;0.0012557856258489219;Mövenpick;38;4.5;Event Planning & Services,Hotels,Airports,International,Hotels & Travel,Restaurants;1;;1;;;;;1;;
24lIOCW1RCLAJUOyzs_gnQ;Stuttgart;-0.00012958388259229022;Dr. med. Pinar Best;4;3.0;Acupuncture,Health & Medical,Doctors,Family Practice;1;;;;;;;;;
mxNhsw3I0SK_AnJD8CeKmw;Stuttgart;0.00168694654429236;Holiday Inn Stuttgart;15;4.0;Hotels & Travel,Hotels,Venues & Event Spaces,Event Planning & Services;1;;;;;1;;;;
7K782eJ6_WpDNX80R52JoA;Stuttgart;-0.0005619228363320222;Stuttgart-West der Bezirk;6;4.5;Landmarks & Historical Buildings,Arts & Entertainment,Public Services & Government,Social Clubs;;;;;;1;;;1;
yjVjIvdV_SLUoStWcDFynw;Stuttgart;-0.00216169476869866;Hochland Kaffee Hunzelmann;6;3.5;Food,Coffee & Tea,Tea Rooms;;;1;;;;;;;
6zf9OoUekgDRudYt0gb6bg;Stuttgart;0.00017317118855515149;Die Esoterische Quelle;3;3.0;Books,Mags,Music & Video,Spiritual Shop,Shopping,Bookstores;;1;;;;;;;;
9HjPE5QhBxC2_8nHfWbk8g;Stuttgart;-0.0008646779074794639;Bio-B Stuttgart;4;3.5;Organic Stores,Food;;1;;;;;;;;
_yozHqMqjJUy88gOjTg8Ug;Stuttgart;-0.0008646779074794639;Karl Schellhorn;3;5.0;Automotive,Auto Repair;1;;;;;;;;;
Kq_pgK4TqEiotawTbKywMA;Stuttgart;-0.0005619228363320222;Bäckerei Konditorei Bausch;5;3.0;Bakeries,Food,Patisserie/Cake Shop;;;1;;;;;;;
Q9hoMjx0vl8LklI9dQYzJQ;Stuttgart;4.358730596286126e-05;Zirbelstube - Private Fine Dining;6;5.0;French,Restaurants,German;;;1;;;;;;;
K5ZxzEqwD8Z1O8Ro4t6iDw;Stuttgart;-0.0012970168612191958;Tonis Pizza-Service Stuttgart Zazenhausen;3;4.5;Italian,Restaurants;;;1;;;;;;;
5XIitwbee5OL1PY19gIY3Q;Stuttgart;-0.000994261790071754;IL Cappuccino;6;4.0;Delicatessen,Cafes,Restaurants,Italian,Food,Coffee & Tea,Pizza;;;1;;;;;;;
w-WdYUhfTPm7QMWXKM5JJg;Stuttgart;-0.0008646779074794639;Berger Lädle;3;5.0;Grocery,Food;1;;;;;;;;;
VPzCINYHQ8Wyr1XLESz2kw;Stuttgart;-0.005447235210061364;Ristorante Positano;25;3.5;Italian,Restaurants;;;1;;;;;;;
GU0qDLCBIU3QfuxfI2aJog;Stuttgart;-0.0015561846264037765;Da Fernando;9;3.0;Italian,Active Life,Delicatessen,Food,Amateur Sports Teams,Restaurants;;;1;;;;;;;
i5HkyqqkEjMkijucq9RqwQ;Stuttgart;-0.00890594683997922;Hermes;39;3.5;Greek,Restaurants;;;1;;;;;;;
UNG2-2YFN93Z9lIoCuGteg;Stuttgart;-0.00933828579371895;Cafe Chamäleon;32;4.0;Food,Bakeries,Cafes,Coffee & Tea,Restaurants;;;1;;;;;;;
GysLGKOpRiECrgJjdSP7aA;Stuttgart;-0.0006915067189243124;Nina Brautmoden;9;2.5;Bridal,Shopping,Fashion;1;1;;;;;;;;
2fIuS3GhK1ppy92qOxZinA;Stuttgart;-0.000994261790071754;I - Pünktle Sheriff;4;5.0;Restaurants,German;;;1;;;;;;;
44UCM5gCxKsLCEbxVcXYlg;Stuttgart;-0.00216169476869866;Wild, Hitzler, Klenk & Partner;8;4.0;Doctors,Health & Medical,Dentists;1;;;;;;;;;
Ktm4TYH1nNZ4CPxrouincw;Stuttgart;-0.000994261790071754;Luz - Reifendienst;4;5.0;Tires,Automotive;1;;;;;;;;;
FhAxe4mhdn65u6yF6UyJgQ;Stuttgart;-0.000994261790071754;Restaurant Dilan;7;3.5;Cafes,Restaurants,Food,Coffee & Tea;;;1;;;;;;;
KUI1j3pYVVQ6ddLqTS0GWw;Stuttgart;-0.013315332954005967;Sakura;62;2.5;Chinese,Asian Fusion,Pan Asian,Buffets,Sushi Bars,Restaurants,Japanese;;;1;;;;;;;
ySyPoXpHAKIjwn2BCnwMOA;Stuttgart;-0.0008646779074794639;Selbach;4;5.0;Specialty Food,Chocolatiers & Shops,Food;;1;1;;;;;;;
1IcbXqkZpnpthWjt8FQOsQ;Stuttgart;-0.00043233895373973193;Estia;3;5.0;Greek,Restaurants,Mediterranean;;;1;;;;;;;
9F6j8ww7O8KJB4gsPRgQ9Q;Stuttgart;-0.014958692192335466;Mauritius;54;3.0;International,Lounges,Cocktail Bars,Nightlife,Restaurants,Bars;;;1;1;;;;;;
IH4LMZeCj19PG2k2hJ4vZQ;Stuttgart;-0.003285540441362704;GRAVIS;15;2.0;Electronics,Computers,IT Services & Computer Repair,Shopping,Mobile Phones,Local Services;1;1;;;;;;;;
OkTLoA-Gims91odbtVGegA;Stuttgart;-0.007694926555389452;Starbucks;34;3.0;Coffee & Tea,Cafes,Restaurants,Food;;;1;;;;;;;
NJ5YpIcEkCoSkGoWxirsVg;Stuttgart;-0.0008646779074794639;Falkert-Apotheke;5;5.0;Shopping,Pharmacy,Drugstores,Health & Medical;1;1;;;;;;;;
vSJNHSWe-4VXv6U4vQnvRA;Stuttgart;-0.0036742920891395746;Ganapati;28;4.0;Indian,Asian Fusion,Restaurants;;;1;;;;;;;
skT2k_EdZ5cS2AfdrPgVDw;Stuttgart;-0.001426600743811486;Juwelier Ralf Häffner;5;3.5;Local Services,Watch Repair,Watches,Shopping,Jewelry;;1;;;;;;;;
0cqpUbyTuMTWFWNRTFmySQ;Stuttgart;0.0007786813308500349;Hotel Krehls Linde;9;2.5;Event Planning & Services,Restaurants,Hotels,Hotels & Travel;1;;1;;;;;;;
w-bOFKGsm1gyPfJvG7BFaQ;Stuttgart;-0.002853201487622972;Biergarten Schwaneninsel;19;4.0;Restaurants,Beer Garden,German;;;1;;;;;;;
E-bBf_qhSf7NWFdJRu9QMw;Stuttgart;-0.0025940337224383916;Eds Pizza Service;9;4.0;Italian,Food,Pizza,Restaurants,Food Delivery Services;1;;1;;;;;;;
nYYmAexvXo3A-_HmdkyhNQ;Stuttgart;-0.0017293558149589277;Airport Cafe Schill;6;3.0;Coffee & Tea,Restaurants,Cafes,Food;;;1;;;;;;;
nm3TDepKvRjEFEeo7yKe1A;Stuttgart;-0.005144480138913922;Restaurant Remstal;23;4.5;Swabian,Restaurants;;;1;;;;;;;
rrWOb5S15NS_-G8e_f6RHw;Stuttgart;-0.00012958388259229022;Marshall Matt;4;3.0;Food,Cafes,Restaurants,Bars,Coffee & Tea,Nightlife;;;1;1;;;;;;
DvLtSZAC94g2rWHQ7fzlXQ;Stuttgart;-0.00012958388259229022;Bäcker Schill;3;4.5;Food,Bakeries;;;1;;;;;;;
dsXwluYKt6W8sQ3P1VonQw;Stuttgart;0.0003027550711474417;Shirt Maid Bügelservice, Shirtmaid;3;5.0;Local Services;;;;;;;;;;
D2ems1krgHqzpmtWf4Prcw;Stuttgart;-0.0012970168612191958;Joe's Diner;5;3.5;Restaurants,American (Traditional),Burgers;;;1;;;;;;;
2t2eiMm71QC7p_FrNmSwcQ;Stuttgart;-0.0018589396975512182;Thang Long;10;4.0;Restaurants,Thai,Vietnamese;;;1;;;;;;;
FLXKpUHkwcXWFxu2EB-YHQ;Stuttgart;-0.0005619228363320222;Maultaschenhäusle;4;4.0;German,Restaurants;;;1;;;;;;;
FXt__xb2cLCZ-QlVpRwqYQ;Stuttgart;-0.0012970168612191958;Move Factory KG;3;4.5;Fitness & Instruction,Sporting Goods,Shopping,Active Life;;1;;;1;;;;;
4RmLknr9SkvKVMDs2TLUyw;Stuttgart;-0.00043233895373973193;Hairstyling Wohlfühlen & Entspannen;4;5.0;Beauty & Spas,Hair Salons;;1;;;;;;;;
htxG1g3JU3cU7sIXmopLJA;Stuttgart;-0.000994261790071754;Tabacum;6;4.0;Shopping,Tobacco Shops;1;1;;;;;;;;
1HVKu_KINq2H3tf6p9Dh6Q;Stuttgart;-0.0012970168612191958;C&A;3;2.5;Shopping,Fashion;;1;;;;;;;;
uXlEWcxyhzW0gv7HGB-4Uw;Stuttgart;-0.0005619228363320222;Fitness Company Stuttgart;4;2.5;Gyms,Fitness & Instruction,Active Life;;1;;;1;;;;;
frnwDrEdzXEBGkD8ubkj1w;Stuttgart;-0.0053600605981356415;Hans Im Glück;31;4.0;Vegetarian,Nightlife,Cocktail Bars,Bars,Restaurants,Dive Bars,American (Traditional),Burgers;;;1;1;;;;;;
cf2rUDt6vZjURZnF9Oafag;Stuttgart;-0.00012958388259229022;Marcassolis Bottega Italiana;3;5.0;Restaurants,Italian;;;1;;;;;;;
j0us8FRA_3MGmTwi8WhwyQ;Stuttgart;-0.00043233895373973193;Sheherazade;3;3.5;Nightlife,Restaurants,Hookah Bars,Arabian,Turkish,Bars;;;1;1;;;;;;
t557fb759Pv0NFb619ozrg;Stuttgart;-0.004279802231434458;El Taurino;21;3.5;Italian,Tapas Bars,Tapas/Small Plates,Spanish,Restaurants;;;1;;;;;;;
Wa-E3R8nG0t5JZoYQmOUfg;Stuttgart;-0.005447235210061364;Letzte Instanz;22;4.0;International,Restaurants;;;1;;;;;;;
UntQlsavOU72F_HlFBG2qA;Stuttgart;-0.003630704783176714;TC Original American BBQ;31;4.0;American (Traditional),Barbeque,Restaurants;;;1;;;;;;;
BTMkfuiqsoox-Fcod5-5MA;Stuttgart;-0.007479346096167733;Rosenau;27;4.0;Nightlife,Arts & Entertainment,Performing Arts,Restaurants,Music Venues,Food,German;;;1;1;;1;;;;
5djuZfIkqf1ykQGbpWESrg;Stuttgart;-0.0024208625338832403;Stadio;11;4.0;Italian,Restaurants,Pizza;;;1;;;;;;;
E92tbbjKURZ4rHxm6yQZnw;Stuttgart;-0.0008646779074794639;Pizzeria Bologna Da Toni;3;4.5;Restaurants,Italian;;;1;;;;;;;
JvAHGXTev8zfRuaYQd-dPw;Stuttgart;-0.0038910505836575876;Eiscafe La Torre;14;4.0;Restaurants,Food,Ice Cream & Frozen Yogurt;;;1;;;;;;;
diPDgtbg6-8quuQtek30Pw;Stuttgart;-0.00216169476869866;Eimer Vaihingen;7;3.5;Beer Garden,Restaurants,Bars,Nightlife,Pubs;;;1;1;;;;;;
g9ZsDXFYM-u5PgsSvS-tNA;Stuttgart;-0.0012970168612191958;Bellabarba;3;4.5;Nightlife,Italian,Bars,Restaurants;;;1;1;;;;;;
sKz_tmQHxsWpr1EJwkwVjA;Stuttgart;-0.004020634466249878;Biergarten OnTop Stuttgart;24;2.5;Restaurants,Beer Garden;;;1;;;;;;;
R_QmwBJhwI5K0o6WZRTttg;Stuttgart;-0.00216169476869866;Altes Schloss;6;4.5;Museums,Castles,Arts & Entertainment,Shopping,Art Galleries;;1;;;;;1;;1;
czvBbsA02qiCyF5JlZPzfA;Stuttgart;-0.00038875164777687067;SI-Suites;10;4.5;Event Planning & Services,Hotels,Hotels & Travel;1;;;;;;;;;
o05KsPVYO6dwjaxWuglkDw;Stuttgart;-0.006138741928985676;Chen's Cooking Wok & Grill Restaurant;26;3.0;Restaurants;;;1;;;;;;;
zTXeGnTNjMrfkx5HUeF1Tg;Stuttgart;-0.010029792512643264;Asia World;43;3.0;Chinese,Restaurants;;;1;;;;;;;
aN8lUrlJTi66QAY8sfQpNw;Stuttgart;-0.00012958388259229022;Phoenixhalle Im Römerkastell;3;4.5;Event Planning & Services,Venues & Event Spaces;1;;;;;1;;;;
HNHUBtZed30vSawMONA9NQ;Stuttgart;-0.00025916776518458045;Pano Brot&Kaffee;4;4.0;German,Coffee & Tea,Modern European,Cafes,Burgers,Restaurants,Food;;;1;;;;;;;
pPO_Rf4iVD5PYPETHxagnA;Stuttgart;-0.0063119131175408275;NAMA;31;3.5;Restaurants,Food Stands,Soup,Salad;;;1;;;;;;;
i9stbpom_5FexMSWIYFErw;Stuttgart;-0.0005619228363320222;Il Carrettino da Antonio;6;4.0;Event Planning & Services,Restaurants,Caterers,Pizza;1;;1;;;;;;;
IQ-e6_IASbX_1qBFHWkCvQ;Stuttgart;-0.00012958388259229022;Ristorante Rusticone;3;4.5;Restaurants,Italian;;;1;;;;;;;
48pLMImyf4-G44ppN3udSQ;Stuttgart;-0.0008646779074794639;US Shop;3;4.0;Active Life;;;;;;;;;;
PWnxTye3omHXzb8Ny7h2zA;Stuttgart;-0.000994261790071754;WMF;4;4.0;Shopping,Home & Garden,Home Decor;;1;;;;;;;;
k7QjYgeDlQ6dR4Ew-1T9Ug;Stuttgart;-0.000994261790071754;Linas Köttbullar;4;3.0;Fast Food,Restaurants,Food;;;1;;;;;;;
Wvn57s1SwXnxBjMUQf7VKA;Stuttgart;-0.0012970168612191958;Minas Bäckerei;3;5.0;Cafes,Coffee & Tea,Restaurants,Food;;;1;;;;;;;
kVvvdushVlLABcdU3-oaLA;Stuttgart;-0.00012958388259229022;Ess-Bahn;4;3.0;Restaurants,Curry Sausage;;;1;;;;;;;
JEpX2XSM7UEUbqHZ2VtHyw;Stuttgart;-0.0008646779074794639;Chirurgie im Turm;3;4.0;Hospitals,Health & Medical;1;;;;;;;;;
9HKRWuLuWdDkU1gyaiVbAg;Stuttgart;-0.003285540441362704;Café Restaurant Emil;15;4.0;Cafes,Restaurants,Bars,Food,Coffee & Tea,Nightlife;;;1;1;;;;;;
8bmxCkrKwv6JT45TH6rlPg;Stuttgart;0.00017317118855515149;Strohgäu Hotel;7;3.5;Hotels & Travel,Bars,Wine Bars,Nightlife,Event Planning & Services,Pubs,Hotels;1;;1;1;;;;;;
s4MQn8zIbxDwTNaYLGR1Vw;Stuttgart;-0.001426600743811486;Mauritius;5;4.5;Bars,Italian,International,German,Cocktail Bars,Restaurants,Lounges,Nightlife;;;1;1;;;;;;
vJ8H1nNCsHBIv40BLHcSDQ;Stuttgart;-0.0008646779074794639;Grau Backspezialitäten;4;4.0;Restaurants,Bakeries,Food;;;1;;;;;;;
PF92sz2mnoGS5viOuFX_Wg;Stuttgart;-0.0015561846264037765;Seebruckenmühle;8;4.5;Restaurants;;;1;;;;;;;
4PymZGDdKg5ziZLgOteIAQ;Stuttgart;-0.0012970168612191958;Harmonie;5;4.0;Greek,Restaurants;;;1;;;;;;;
nFLjodhGSJ8B-KB_SCjlmw;Stuttgart;0.0009082652134423251;Disneys Musical Tarzan;3;4.5;Arts & Entertainment,Performing Arts;;;;;;1;;;;
-O9wnRrNSmqp5Fr7u0NE9g;Stuttgart;0.0004759262597025932;nong thai massage;5;5.0;Beauty & Spas,Massage;;1;;;;;;;;
2mRevPeYkEO8Rd0r2urRrQ;Stuttgart;-0.005879574163801096;Wirtshaus Troll;22;4.0;Restaurants,German,American (Traditional);;;1;;;;;;;
QXUeGTL3Y3Z-LC320v5uyw;Stuttgart;-0.0012970168612191958;minibar;7;4.5;Bars,Coffee & Tea,Nightlife,Food;;;1;1;;;;;;
wSgJGmZzg0VTnehZge3Rog;Stuttgart;-0.0005619228363320222;Meister Lampe;7;4.5;Restaurants,German;;;1;;;;;;;
5Q1aXEKK8KxsX65QwTYLDA;Stuttgart;-0.0008646779074794639;Willi Rothfuß;3;5.0;Jewelry,Watches,Shopping;;1;;;;;;;;
bPDRqnDCamH-L5HAABCvRQ;Stuttgart;-0.0017293558149589277;Neues Schloss;6;4.5;Castles,Landmarks & Historical Buildings,Arts & Entertainment,Public Services & Government;;;;;;;;;1;
Qr-O9O_56tGZjeOJ6HpQhQ;Stuttgart;0.00021675849451801275;relexa Waldhotel Schatten;11;3.5;Event Planning & Services,Hotels & Travel,Hotels;1;;;;;;;;;
pgKynowH851_dz05HE1OKA;Stuttgart;-0.0012970168612191958;Naturgut Degerloch Naturkostläden Bio-Markt;5;3.5;Health Markets,Shopping,Specialty Food,Food,Organic Stores;1;1;1;;;;;;;
p8P8N9LzoZWXPjPciZRY1A;Stuttgart;-0.00432338953739732;Malathounis;11;4.5;Nightlife,Bars,Mediterranean,Restaurants,Food,Specialty Food,Greek,Wine Bars,French;;;1;1;;;;;;
ttkuRQ5qLzQ2j0oTSaXHgw;Stuttgart;-0.002723617605030682;Zum Ochsen;13;4.0;Restaurants,Food,Hotels,Hotels & Travel,Event Planning & Services,Meat Shops,German,Specialty Food;1;;1;;;;;;;
Ei7GVzsOkHXs2_31Im0ZEg;Stuttgart;-0.007047007142428001;La Bruschetta;22;4.0;Italian,Restaurants;;;1;;;;;;;
VDbamGPPVifw-ch6QJc7KA;Stuttgart;0.0003027550711474417;Straßenbahnwelt;4;4.0;Arts & Entertainment,Public Transportation,Hotels & Travel,Transportation,Museums;;;;;;;1;1;;
v_D0vgZa-apWjh5zSDc2xw;Stuttgart;-0.001426600743811486;Hotel & Restaurant Römerhof;8;3.5;Restaurants,International,Swabian,German;;;1;;;;;;;
r_ACOWacHKV9A5i_yBdtHQ;Stuttgart;-0.0006915067189243124;HendlBurg;10;3.5;Restaurants,German,Food;;;1;;;;;;;
JdSfUqjKHOyNE1Jtq2uiUw;Stuttgart;0.0010814364019974766;Rega Hotel Stuttgart City-Center;6;4.0;Hotels,Hotels & Travel,Event Planning & Services;1;;;;;;;;;
D6j9aM_YO_hVfKJnBsnOBQ;Stuttgart;-0.001426600743811486;La Guitarra;9;3.5;Italian,Spanish,Restaurants;;;1;;;;;;;
oPTJTS82tFu_U1ENgIoezQ;Stuttgart;-0.0012970168612191958;Le Petit;4;3.0;Food,Cafes,Beauty & Spas,Coffee & Tea,Restaurants,Hair Salons;;1;1;;;;;;;
l-jWc2LIOBgVZn3TcG3Lgw;Stuttgart;-0.0008646779074794639;Remsstuben;5;4.5;German,Restaurants;;;1;;;;;;;
sueTKxjRgDMQxykTISK7Lg;Stuttgart;-0.003588295512510146;Pizzeria Adriatica Da Mario;17;4.5;Ice Cream & Frozen Yogurt,Italian,Restaurants,Pizza,Food;;;1;;;;;;;
MTO3-oS0hTFw_Ap2uoG58A;Stuttgart;-0.00012958388259229022;Arzt für Allgemeinmedizin Eberhard Klenk;4;5.0;Doctors,Family Practice,Health & Medical;1;;;;;;;;;
6OKA7G_l7bxTfFzXc1ikiA;Stuttgart;-0.0012970168612191958;Anne Korn e.K.;3;4.5;Shopping,Jewelry;;1;;;;;;;;
4gHMhHd90OiRUhwOb10-EQ;Stuttgart;-0.0045825573025819;Goldberg;23;4.5;Nightlife,Wine Bars,German,Modern European,Bars,Restaurants;;;1;1;;;;;;
nXyI2Jg-yMNIVTmmh3kDMA;Stuttgart;-0.001469010014478054;Königsbau Cafe;28;2.5;Restaurants,Cafes;;;1;;;;;;;
vKGsZQPC8khOljyb7bTp9g;Stuttgart;-0.020835910285543977;Breuninger;109;4.0;Department Stores,Men's Clothing,Local Services,Shopping,Community Service/Non-Profit,Children's Clothing,Beauty & Spas,Fashion,Women's Clothing,Jewelry,Cosmetics & Beauty Supply;1;1;;;;;;;;
GBtmvWalcJZJG6GiJn_rPA;Stuttgart;-0.0008646779074794639;Hallenbad Fellbach;3;2.5;Restaurants,Swimming Pools,Active Life;;;1;;1;;;;;
