_id;area_id;ratio;name;review_count;stars;categories;Offices & work premises;Shops & consumptive activies;Cafés & restaurants;Nightclubs & bars;Sport stadia & events;Cinemas & concert & theatres;Museums & art galleries;Public mobility;Monuments;Private transports
ViJjcvNH_Up1mXZ5NieApg;Champaign;-0.006051726423130075;County Market;32;3.5;Grocery,Food;1;;;;;;;;;
b8zjLuBTk3SfqcNEMJUnDA;Champaign;-0.0009752925877763329;Fat City Saloon;3;2.5;Arts & Entertainment,Restaurants,American (Traditional),Bars,Music Venues,American (New),Nightlife;;;1;1;;1;;;;
OKr-300J8R-htRPS0adPDw;Champaign;-0.0013003901170351106;Salvation Army;4;3.0;Shopping,Thrift Stores;;1;;;;;;;;
W9DuuL63NQ6gT9vlPoZpBw;Champaign;-0.0006501950585175553;Ruth's Salon;3;4.0;Beauty & Spas,Hair Salons;;1;;;;;;;;
6ztJ5JUDt6qxEuPegkNcvA;Champaign;-0.00014690793553105133;Flora Gems;3;5.0;Gold Buyers,Shopping,Local Services,Jewelry,Jewelry Repair,Watches;1;1;;;;;;;;
zWVAg3TITCA6Rnolas_ycw;Champaign;-0.0001999708964720776;Super 8 Champaign;13;2.5;Hotels,Event Planning & Services,Hotels & Travel;1;;;;;;;;;
ndyX7UHI9XHWmZklg_TCxQ;Champaign;-0.00307278569886005;Pasha Mediterranean Cuisine;12;2.0;Greek,Mediterranean,Restaurants;;;1;;;;;;;
SFh9uHtGR1lVPH2RTS2SWQ;Champaign;-0.004341894157698486;McDonalds;21;3.0;American (Traditional),Burgers,Restaurants,Fast Food;;;1;;;;;;;
usqqunF6NTw_H0yPwaT5fQ;Champaign;-0.00047200546478982897;Carter's Furniture;4;2.0;Home & Garden,Home Services,Furniture Stores,Interior Design,Mattresses,Shopping;1;1;;;;;;;;
TWcilg9o0HMAnXvMNwfXRg;Champaign;-0.0017411139236282644;Amara Yoga & Arts;10;3.5;Arts & Entertainment,Art Galleries,Fitness & Instruction,Yoga,Shopping,Active Life;;1;;;1;;1;;;
Wdy7J_EOL2lvDKSscdQ4Pw;Champaign;-0.0012691084588384355;Black Rock Pizza Co.;9;4.0;Sports Bars,Pizza,Nightlife,Restaurants,Bars;;;1;1;;;;;;
UhIn-oyRBnr3BB8gqFtT2w;Champaign;-0.00014690793553105133;Classic Events;3;2.5;Event Planning & Services,Caterers;1;;;;;;;;;
jK8PNNtv4RI6m-xd-tGjPQ;Champaign;-0.008749132223630024;Firehaus;83;3.5;Nightlife,Bars,Restaurants,Burgers,American (Traditional);;;1;1;;;;;;
qo5zH2vfCduPSZzmZfJzEg;Champaign;-0.0007971029940486066;Savoy Post Office;4;5.0;Post Offices,Public Services & Government;1;;;;;;;;;
S7TY9oCMqK-TffWrygetcw;Champaign;-0.007089582327299758;Panera Bread;36;2.5;Sandwiches,Bagels,Breakfast & Brunch,Salad,Soup,Food,Restaurants,Bakeries;;;1;;;;;;;
JDXUW8KJWGkBl79EIHlqGg;Champaign;0.0005345687811831789;Zmodo Technology;3;1.5;Electronics,Shopping,Security Systems,Home Services;1;1;;;;;;;;
AtLv64FV-Pw6JuT3XUKU1g;Champaign;-0.004269830485852812;Gumby's Pizza;41;3.5;Pizza,Restaurants;;;1;;;;;;;
TPGX7BhNG2CX3DV54Pt34g;Champaign;-0.001625487646293888;Beckman Cafe;5;3.0;Sandwiches,Restaurants,Food Stands;;;1;;;;;;;
J6TGHzwKKq5bqBR4_WsnUA;Champaign;-0.004310612499501811;Yellow Checker Cab;27;1.5;Local Services,Airport Shuttles,Taxis,Hotels & Travel,Couriers & Delivery Services,Transportation,Limos;1;;;;;;;1;;1
KUPKiomUAHyxBs_Lxeq4Vw;Champaign;-0.0007971029940486066;Walgreens;4;1.5;Cosmetics & Beauty Supply,Drugstores,Photography Stores & Services,Beauty & Spas,Shopping,Food,Convenience Stores;1;1;;;;;;;;
pJlHbIoePemy_wQVpWTR2g;Champaign;-0.00014690793553105133;Burrito King;3;2.5;Restaurants,Mexican,Food Trucks,Street Vendors,Food;;1;1;;;;;;;
bVOjqBBkzVdCaNNug56U8w;Champaign;-0.0011222005233073843;Computer Deli;5;5.0;Shopping,Local Services,IT Services & Computer Repair,Computers;1;1;;;;;;;;
abA0s0uxoeOn7zNm-1dDxw;Champaign;-0.009818269785996384;Mia Za's Cafe;80;3.5;Italian,Restaurants,Pizza,Cafes,Sandwiches;;;1;;;;;;;
V0NFkyg9EZ6_qT7TKFVN_A;Champaign;0.0016349880017462117;Motel 6;16;1.5;Event Planning & Services,Hotels & Travel,Hotels;1;;;;;;;;;
fB_6MXGWPrhAOuozcDoPtg;Champaign;-0.0009440109295796579;Cloud 9 Auto Detail;7;5.0;Auto Repair,Auto Detailing,Automotive,Car Wash;1;;;;;;;;;
boIILzBqhjWhq4G0BsB5_A;Champaign;-0.020809022464401472;Miga;135;4.0;Lounges,Cocktail Bars,Nightlife,Bars,Restaurants,Japanese,Food,Desserts,Asian Fusion,Sushi Bars,American (New);;;1;1;;;;;;
msZmbTXbimgPsrcIcl6Mvw;Champaign;0.0011004192205630327;Home2 Suites by Hilton;9;4.5;Hotels & Travel,Event Planning & Services,Hotels;1;;;;;;;;;
Pi-FF-QhIAceHEiipb2PcQ;Champaign;-0.0007971029940486066;Shangri-La Massage;4;4.0;Massage,Beauty & Spas;;1;;;;;;;;
Wde8Ar4-guQU96FrNYED8g;Champaign;-0.003041504040663375;Orpheum Children's Science Museum;15;3.5;Museums,Arts & Entertainment,Education,Local Flavor;;;;;;;1;;;
40Uv2fqNecbqk0ruo7DIDA;Champaign;-0.0005876317421242053;TMS Auto Care;11;4.5;Car Dealers,Transmission Repair,Automotive,Oil Change Stations,Auto Parts & Supplies,Auto Repair;1;;;;;;;;;
npeqDhA_o-dvwoWE7pF5Xg;Champaign;-0.0027164065114045973;Pro Nails;14;4.0;Beauty & Spas,Nail Salons;;1;;;;;;;;
yxMhVaB65N5VGEWSvU9Qzw;Champaign;-0.00047200546478982897;Super Pantry;3;1.5;Gas Stations,Food,Automotive,Convenience Stores;1;;;;;;;;;
9JQF2noQKkLrkMzpidAxqw;Champaign;-0.00032509752925877764;ONE South;3;2.0;Real Estate,Apartments,University Housing,Home Services,Property Management;1;;;;;;;;;
tTyFInKm8AY0cY5ujtXZHA;Champaign;-0.002644342839558924;Peoria Charter Coach Company;50;4.0;Airport Shuttles,Buses,Transportation,Hotels & Travel,Tours;;;;;;;;1;;
HbWnJNtr8DITc4DkpvZKqg;Champaign;-0.0021192744138280686;Dazzling Nails;29;3.0;Nail Salons,Beauty & Spas;;1;;;;;;;;
BRcuGsWmju1KAC9zz7nicA;Champaign;-0.0006094130448685568;Illini Shuttle;44;1.5;Transportation,Hotels & Travel,Public Transportation,Airport Shuttles;;;;;;;;1;;
CSn2-XpArLLYeZ_k2BKzrg;Champaign;-0.008505598721669245;Quality Beer;40;4.0;Nightlife,Bars;;;;1;;;;;;
IPpTt6Vzg5SCNVFaKPT0lg;Champaign;-0.0007971029940486066;Grainger Engineering Library;5;4.5;Public Services & Government,Libraries;;;;;;;1;;;
k8sEJ1TrXF6W1updzaUeMA;Champaign;-0.00029381587106210266;J&J Cell Phone Repair;4;5.0;Electronics Repair,Local Services;1;;;;;;;;;
0FrYsoVHheQGoXEQsH2d2Q;Champaign;-0.0177267364100891;Aroma Cafe;124;4.0;Coffee & Tea,Restaurants,Food,Cafes;;;1;;;;;;;
Y-rCSbMqXWk54bKRAIoyUQ;Champaign;-0.015585680693516681;Caffe Paradiso;91;3.5;Restaurants,Food,Shaved Ice,Sandwiches,Coffee & Tea;1;;1;;;;;;;
EoaTB44JdC-Fy4NKc6VSjA;Champaign;-0.0014472980525661618;Baytowne Dental Center;6;2.5;General Dentistry,Dentists,Health & Medical;1;;;;;;;;;
Gr3iQWZcBGg8pjf3xwreew;Champaign;0.001938304228260638;Wingate By Wyndham Champaign;27;2.5;Event Planning & Services,Hotels & Travel,Hotels;1;;;;;;;;;
kisBmZ2c9_t1VxfZrUoPMQ;Champaign;-0.0013003901170351106;Leaders For Life Martial Arts;6;3.0;Party & Event Planning,Martial Arts,Gyms,Trainers,Active Life,Event Planning & Services,Fitness & Instruction;1;1;;;1;;;;;
XlA9tqM8xwsoCWYMh-Rr_w;Champaign;-0.0007971029940486066;Illini Recycling;5;3.0;Junk Removal & Hauling,Dumpster Rental,Local Services,Recycling Center;1;;;;;;;;;
s1Xweo1ouikP7EkuEv8sOw;Champaign;-0.0009440109295796579;Merry Maids;9;3.0;Home Services,Home Cleaning;1;;;;;;;;;
gaR5jDvZsOC0RQeY-W1eqQ;Champaign;-0.012134734504456825;Mas Amigos;59;4.0;Mexican,Restaurants;;;1;;;;;;;
BU44MZzM82yPiBhMyj9r7w;Champaign;-0.0032196936343911013;Sarku Japan;13;2.5;Japanese,Restaurants;;;1;;;;;;;
aKiE0aZ6vGyOlH-uVOHONw;Champaign;-0.006229916016857801;The Y Eatery;31;3.5;Restaurants,Thai;;;1;;;;;;;
zGQNQUpKLnjFsgXg3GSQqQ;Champaign;-0.0007971029940486066;Regent Ballroom;4;4.0;Event Planning & Services,Arts & Entertainment,Venues & Event Spaces,Bridal,Party & Event Planning,Performing Arts,Education,Party Supplies,Wedding Planning,Shopping,Dance Schools,Specialty Schools;1;1;;;;1;;;;
wsuzuLD3KV7L8oMinLCI0A;Champaign;-0.007867684610443716;Merry Ann's Diner;70;3.0;Restaurants,Diners,Breakfast & Brunch,American (Traditional);;;1;;;;;;;
4hWDMVtfnpyY72_5QMbthA;Champaign;-0.01160966607872597;Old Time Meat & Deli Shoppe;45;5.0;Delis,Meat Shops,Specialty Food,Restaurants,Food;1;;1;;;;;;;
CHP5izepTOaDObwZJJgeBQ;Champaign;-0.0015629243299005381;Baytowne Nails;14;3.0;Nail Salons,Beauty & Spas;;1;;;;;;;;
YXwYUDFAQD1sNm2c_5rT7g;Champaign;0.00648688904604382;I Hotel and Conference Center;60;4.5;Hotels,Venues & Event Spaces,Hotels & Travel,Event Planning & Services;1;;;;;1;;;;
FsRYheupb38V0_JRD-u2Bg;Champaign;-0.0017723955818249395;Roland Realty;7;4.5;Home Services,Property Management,Real Estate,Apartments,Real Estate Services,University Housing;1;;;;;;;;;
uMuTnzVi9DzDXfG7gVDU3A;Champaign;-0.004194986222167434;Cocina Real Mexican Restaurant;17;4.0;Restaurants,Mexican;;;1;;;;;;;
Z5IyqfTukNu5nSEkKMcBGg;Champaign;-0.0022444010466147685;Ramshaw Real Estate;13;1.0;Home Services,Apartments,Property Management,Real Estate Services,Real Estate Agents,Real Estate;1;;;;;;;;;
eN5gcA6Iyzji-CmySyWf2w;Champaign;-0.0007971029940486066;Mr. Rooter Plumbing of Champaign;6;4.5;Contractors,Home Services,Plumbing;1;;;;;;;;;
3G_bblT7MQIlXx8BBorILQ;Champaign;-0.003041504040663375;Hammerhead Coffee;17;4.0;Food,Coffee & Tea;;;1;;;;;;;
rY0iKC6bzIiTHko_7y0s1A;Champaign;-0.0019505851755526658;Carle Clinic;9;2.5;Drugstores,Health & Medical,Shopping,Medical Centers;1;1;;;;;;;;
-hliqBp7tq7Z5XLaTLAXAg;Champaign;-0.004698273345153939;Taffies Restaurant;16;2.5;American (Traditional),Restaurants;;;1;;;;;;;
ioQVijK0sYCVQHGDdfOZ5A;Champaign;-0.00047200546478982897;Illini Pest Control;3;3.0;Pest Control,Local Services;1;;;;;;;;;
rXIDrS8Rz8r09vH4gjHfGQ;Champaign;-0.016235875752034237;Manolo's Pizza & Empanadas;90;3.5;Restaurants,Pizza,Food,Empanadas;;;1;;;;;;;
EGaNNRcQLxtEauvfQP91kg;Champaign;-0.0006501950585175553;Living Yoga Center;3;5.0;Active Life,Fitness & Instruction,Yoga;;;;;1;;;;;
a92JNh69GKZod2RAadWpvw;Champaign;-0.0014472980525661618;Kato's Cajun;6;2.5;Restaurants,Cajun/Creole;;;1;;;;;;;
FPDweEfY7HAwvosRrlUvSA;Champaign;-0.004194986222167434;Lanz Heating & Cooling;21;4.0;Contractors,Plumbing,Shopping,Excavation Services,Home Services,Home & Garden,Air Duct Cleaning,Local Services,Appliances,Heating & Air Conditioning/HVAC;1;1;;;;;;;;
1CNMlCeP1qJORebc9HRFiA;Champaign;-0.00047200546478982897;Martin One Source;3;4.5;Shopping,Graphic Design,Professional Services,Local Services,Printing Services,Office Equipment;1;1;;;;;;;;
DS3-yphtWDHAdXLtIoqdAA;Champaign;3.128165819667498e-05;The Pita Pit;3;3.5;Restaurants,Sandwiches;;;1;;;;;;;
bmvbGmK2qzYnJwKkte9FVg;Champaign;-0.0015942059880972132;ABC Sanitary;8;2.0;Shopping,Local Services,Home & Garden,Recycling Center,Building Supplies,Appliances,Home Services;1;1;;;;;;;;
QOg8cBYeaublNpmPWV-k_w;Champaign;-0.0015629243299005381;Record Swap;14;3.5;Books,Mags,Music & Video,Music & DVDs,Shopping;;1;;;;;;;;
MctS0Hqg4O1cRALdUhUlOg;Champaign;-0.0009752925877763329;Champaign True Tires;4;5.0;Auto Repair,Tires,Automotive;1;;;;;;;;;
g_oOjzFgqmSEAD4crxBirA;Champaign;-0.001416016394369487;Jimmy John's;12;2.5;Restaurants,Sandwiches,Caterers,Event Planning & Services,Pizza,Food Delivery Services,Food,Delis;1;;1;;;;;;;
Np7CVNMwqQ-4X_OYQJnVEw;Champaign;-0.0009752925877763329;Baytowne Apartments;4;4.0;Real Estate,Shopping,Automotive,Home & Garden,Appliances,Parking,Home Services,Apartments,Real Estate Services;1;1;;;;;;1;;
Ryc_Si5v93fY8SquPe6E7A;Champaign;-0.00032509752925877764;Team Gauze;3;2.5;Real Estate Services,Real Estate Agents,Home Services,Real Estate;1;;;;;;;;;
BoTQepQTjGbTXA4g4Hj-WA;Champaign;-0.01550133607437898;Antonio's Pizza;77;4.0;Restaurants,Pizza;;;1;;;;;;;
brIWUjIWqi9DaJYkf2Fg3w;Champaign;0.0005345687811831789;901 Western;4;2.0;Real Estate,Apartments,University Housing,Property Management,Home Services;1;;;;;;;;;
FUTAQs8NEgpiQUXISaXfLg;Champaign;-0.002097493111083717;Burger King;9;2.5;Burgers,Restaurants,Fast Food;;;1;;;;;;;
oYMsq2Xvzw6UbrIlMWjb-A;Champaign;-0.004635710028760588;Papa John's Pizza;29;2.5;Restaurants,Pizza;;;1;;;;;;;
iO86eCaZJBHqi1sZ1ELk6A;Champaign;-0.008915040870065723;TGI Fridays;51;3.0;Nightlife,American (Traditional),Restaurants,Bars;;;1;1;;;;;;
U68w8EOOdWB96ohZtwPk4w;Champaign;-0.000440723806593154;U & I Nails;6;3.5;Nail Salons,Beauty & Spas;;1;;;;;;;;
IYASJOu_TXz8PpPbt-Clbg;Champaign;-0.0007971029940486066;Sushi San;4;2.0;Restaurants;;;1;;;;;;;
zMcmS7YojvNbmJCa-iTSYw;Champaign;-0.002066211452887042;Istanbul Mediterranean Cuisine;11;3.0;Restaurants,Turkish,Mediterranean;;;1;;;;;;;
AODQ2MAT92hvHeMm3K1G3Q;Champaign;-0.0009752925877763329;Just Be Salon;3;2.0;Hair Salons,Beauty & Spas;;1;;;;;;;;
C8pQz67ragXUlee19tCivA;Champaign;-0.0019505851755526658;Starbucks;6;2.5;Cafes,Restaurants;;;1;;;;;;;
aODcYfWni7x_XnPL5E-fgg;Champaign;0.0010473562596220066;Hampton Inn Champaign/Urbana;20;3.5;Hotels & Travel,Hotels,Event Planning & Services;1;;;;;;;;;
SiJ8eALRBJvrLnY5PDj9bA;Champaign;-0.001856740200962641;Two Men and a Truck Champaign;16;3.5;Home Services,Movers;1;;;;;;;;;
jCj7AQpzIE1XCIzk1Fwjnw;Champaign;-0.0006501950585175553;G.A.S Barbershop & Hair Salon;3;3.5;Hair Salons,Hair Extensions,Beauty & Spas;;1;;;;;;;;
9o8Zie2MHPwJFOkOsXbqPw;Champaign;-0.0011752634842484106;U-Haul Moving & Storage at University Ave;22;2.0;Automotive,Local Services,Self Storage,Home Services,Movers,Truck Rental,Towing,Propane;1;;;;;;;;;
lWmDrnqgU6w3gFaJyn_1Uw;Champaign;-0.034784277050756;Radio Maria;292;3.5;Basque,Mexican,Restaurants,Spanish,Cajun/Creole,Breakfast & Brunch;;;1;;;;;;;
epvLkQNL6MOvk3s6JlTntA;Champaign;-0.0077928403467583405;Carmon's Restaurant;45;3.5;Creperies,French,Restaurants;;;1;;;;;;;
YJ8Ehqq4Jr2_xmtRe5aXLQ;Champaign;-0.001416016394369487;Mirsung;12;3.5;Indian,Grocery,Restaurants,Food;1;;1;;;;;;;
BQbDU21SuXERM_gK9AA9AQ;Champaign;-0.007624151108482937;Einstein Bros Bagels;26;3.5;Breakfast & Brunch,Restaurants,Sandwiches;;;1;;;;;;;
Epr8Ft7LwYAzotFwxQX6uw;Champaign;-0.007761558688561665;Latea Bubble Tea Lounge;56;4.0;Taiwanese,Food,Bubble Tea,Desserts,Restaurants;;;1;;;;;;;
tqxS-gA5zhBvdI5lk7kDGg;Champaign;-0.005495376339202545;Maize at the Station;23;4.0;Restaurants,Mexican;;;1;;;;;;;
i6HkbGtxKPyREtrrcqU4QA;Champaign;-0.001625487646293888;LookAfter Hair Company;7;4.5;Hair Salons,Beauty & Spas;;1;;;;;;;;
m6nLTIrEJHtHSYJjVavnzw;Champaign;-0.020609051567929394;Kohinoor Indian Restaurant and Lounge;115;4.0;Bars,Indian,Restaurants,Nightlife;;;1;1;;;;;;
gZtJyb2oEpwo1rnovDVPfA;Champaign;-0.0017411139236282644;Intermezzo Café;10;3.5;American (Traditional),Restaurants,Food,Bakeries;;;1;;;;;;;
HvRWUE3yP3mY4mZiG6UtJg;Champaign;-0.001416016394369487;Einstein Bros Bagels;10;4.0;Bagels,Food,Breakfast & Brunch,American (New),Restaurants;;;1;;;;;;;
1S6eB9Ag2VMx3Ab7LHORJw;Champaign;-0.005223341770884794;Aroma Curry House;32;3.5;Indian,Restaurants;;;1;;;;;;;
Xg0KdzifsyAtHQVwFRUJ5A;Champaign;0.0003563791874554526;Cookies by Design;3;4.0;Food,Bakeries,Shopping,Desserts,Flowers & Gifts;;1;1;;;;;;;
wanZgQ_5lm7K6z8ffReSfw;Champaign;-0.0013003901170351106;Weed Man;6;1.5;Home Services,Landscaping,Local Services,Pest Control;1;;;;;;;;;
hJ88unGZxRYN85XQ0qAS4g;Champaign;-0.004813899622488314;Binny's Beverage Depot;23;4.5;Food,Beer,Wine & Spirits,Tobacco Shops,Shopping;1;1;;1;;;;;;
btsnJ7jLVz-lE20YIG2K4Q;Champaign;-0.00047200546478982897;Advance Auto Parts;3;4.5;Automotive,Auto Parts & Supplies;1;;;;;;;;;
8BUVhDF9yLzzthhFxeceYA;Champaign;-0.00047200546478982897;Murphy's Deli;3;4.5;Restaurants,Delis;;;1;;;;;;;
XbfksGFlx2-i5zkl9jDi5A;Champaign;-0.00014690793553105133;Perfectionist Cleaning Services;3;3.5;Home Cleaning,Home Services;1;;;;;;;;;
MA5R-mV6ljRM1MK6Mdiv5g;Champaign;-0.0015942059880972132;Panda Express;8;3.5;Chinese,Financial Services,Fast Food,Banks & Credit Unions,Restaurants;1;;1;;;;;;;
UTrqsP-oQrwoIOmBv_Jtzg;Champaign;-0.007111363630044109;Merry Ann's Diner;45;3.5;Breakfast & Brunch,Restaurants,Diners,American (Traditional);;;1;;;;;;;
kntCn2UTklRO9EvexJ4QAw;Champaign;-0.0025694985758735463;LaVida Massage of Champaign;12;3.0;Massage Therapy,Massage,Beauty & Spas,Health & Medical;1;1;;;;;;;;
TMSLVs3BSutzuPZAD6jEUA;Champaign;0.0002094712519244013;Super 8 Urbana;4;2.0;Hotels & Travel,Hotels,Event Planning & Services;1;;;;;;;;;
Sp32-I-Ej0CBVJvFCghyPw;Champaign;-0.0039011703511053317;Fresh International Market;16;5.0;Grocery,Restaurants,Food Court,Specialty Food,International Grocery,Food;1;1;1;;;;;;;
9A1C1f0m4nQltQrOOTl-Kw;Champaign;-0.006701921481647631;Orange & Brew;38;3.0;American (New),Bars,Restaurants,Nightlife;;;1;1;;;;;;
xwdvkz6Mlu_KlXzBEblsew;Champaign;0.001278608814290759;Illini Eye Care;12;4.0;Health & Medical,Optometrists,Shopping,Eyewear & Opticians;1;1;;;;;;;;
jA-sEoLY9tqzwX7-wv09pA;Champaign;-0.00014690793553105133;Studio 9 Hair Design;5;4.0;Makeup Artists,Hair Salons,Beauty & Spas,Day Spas,Hair Removal,Health Retreats,Barbers,Hotels & Travel;1;1;;;;;;;;
beBdNA6cEuDLvrhTi_EjKQ;Champaign;-0.0015942059880972132;McDonald's;12;1.5;Fast Food,Burgers,Restaurants;;;1;;;;;;;
p8hbpXhf3Nx2dn_CXGvTaA;Champaign;-0.0009752925877763329;Landscape Recycling Center;3;5.0;Local Services,Recycling Center;1;;;;;;;;;
5r-kh_n_ivSmkrfGMtbtog;Champaign;-0.0006189134003208803;Baskin Robbins;6;2.0;Restaurants,Food,Ice Cream & Frozen Yogurt;;;1;;;;;;;
0Tiq09V_kdMFPa1cL6I0AA;Champaign;-0.003660417440984255;Culver's;19;3.5;Fast Food,Ice Cream & Frozen Yogurt,Burgers,Restaurants,Food;;;1;;;;;;;
Y8CW9v9iMzWbt1VA1EypHA;Champaign;-0.004194986222167434;Spa Envy and Salon;18;3.5;Day Spas,Beauty & Spas,Skin Care,Hair Salons;;1;;;;;;;;
EVLfFsWU_l1m1Hj0gWJIvQ;Champaign;-0.00047200546478982897;Grovestone;3;5.0;Olive Oil,Beer,Wine & Spirits,Specialty Food,Herbs & Spices,Food;;1;1;1;;;;;;
SGBiu1PcNlLv25j_tWMOjQ;Champaign;-0.0006501950585175553;Finish Line;4;1.0;Shoe Stores,Sports Wear,Shopping,Sporting Goods,Fashion;;1;;;;;;;;
h21I071qoAZgFy0eBqNhbg;Champaign;-0.0009440109295796579;Live Action Games;6;3.5;IT Services & Computer Repair,Videos & Video Game Rental,Toy Stores,Books,Mags,Music & Video,Shopping,Video Game Stores,Local Services,Electronics;1;1;;;;;;;;
RQCwzqEgjzApDf9RY8z6hA;Champaign;-0.0006501950585175553;A To Z Appliance Repair;7;5.0;Heating & Air Conditioning/HVAC,Home Services,Appliances,Appliances & Repair,Local Services,Shopping,Home & Garden;1;1;;;;;;;;
yDfOSuljYJdX9zftLbTbxw;Champaign;-0.006114289739523425;Andy's Barber Shop;33;4.0;Barbers,Beauty & Spas;;1;;;;;;;;
LyGab6ITDEMDI5E0YcC0Ng;Champaign;-0.01024671264529751;The Himalayan Chimney;62;4.5;Restaurants,Bars,Nightlife,Indian;;;1;1;;;;;;
v-ZlnT-EQC2MJ3VgBUPMsA;Champaign;-0.002097493111083717;Busey;8;2.5;Banks & Credit Unions,Investing,Real Estate,Financial Services,Mortgage Brokers,Home Services;1;;;;;;;;;
Ff5Prnw-k2tiDyujiIknsg;Champaign;-0.0015942059880972132;Albert Jodi & Associates;10;4.5;Optometrists,Shopping,Eyewear & Opticians,Health & Medical;1;1;;;;;;;;
Wq84zy8_rw1IkAqPcPqJ9g;Champaign;-0.005642284274733596;Das Cafe;22;4.0;Breakfast & Brunch,German,Restaurants;;;1;;;;;;;
PMxjEKzuoS7iWPBoM5oOrQ;Champaign;-0.0013003901170351106;The Magic Needle;4;3.0;Sewing & Alterations,Arts & Crafts,Fabric Stores,Local Services,Shopping,Fashion;;1;;;;;;;;
ECKXHrl2GqNKRMG9jp4trg;Champaign;-0.004248049183108461;Good Fella Korean Bistro;35;3.5;Korean,Restaurants;;;1;;;;;;;
K0XC6XMa7wKqQ2dzwkeQZw;Champaign;-0.0015629243299005381;Virginia Theatre;12;4.0;Event Planning & Services,Cinema,Performing Arts,Venues & Event Spaces,Music Venues,Arts & Entertainment,Nightlife;1;;;1;;1;;;;
uu5ApFAvmi7_mqXwxob2LA;Champaign;-0.0037760437183186318;Target;24;3.0;Shopping,Department Stores,Fashion;;1;;;;;;;;
LW21U6m6axC2lCLYc0fFSA;Champaign;-0.02951459208254279;Cream & Flutter;174;3.5;Event Planning & Services,Cupcakes,Caterers,Coffee & Tea,Food,Bakeries,Ice Cream & Frozen Yogurt;1;;1;;;;;;;
4LXNVWV_Yp8HbkikmRQ2gg;Champaign;-0.0008501659549896329;Yuko Hair Salon;18;4.0;Hair Salons,Beauty & Spas,Barbers;;1;;;;;;;;
pQeaRpvuhoEqudo3uymHIQ;Champaign;-0.00047200546478982897;The Empanadas House;4;4.0;Food,Specialty Food,Argentine,Ethnic Food,Empanadas,Restaurants,Food Trucks,Imported Food;;;1;;;;;;;
2t8Z3VwvV6YpW2gnP-VHig;Champaign;-0.0017723955818249395;Bella Mia Boutique;7;4.5;Jewelry,Accessories,Shoe Stores,Fashion,Women's Clothing,Shopping;;1;;;;;;;;
H5oG0QHM5bseQeASHesfMA;Champaign;3.128165819667498e-05;United Fuel;4;2.5;Food Trucks,Local Services,Food,Propane;1;;1;;;;;;;
yEe7d09rpD2u3WLNAKcdQw;Champaign;-0.0013003901170351106;Kohlmann's Bike Shop;4;4.0;Sporting Goods,Bikes,Shopping;;1;;;;;;;;1
syP9qsN2-TiMbxh2zv1_NQ;Champaign;-0.005076433835353742;Papa Del's Pizza At the Crossing;30;3.5;Restaurants,Pizza;;;1;;;;;;;
HgwOtz8ObpFkzfNbtewwWw;Champaign;-0.00608300808132675;Carmike Beverly Cinema 18;31;2.5;Arts & Entertainment,Cinema;;;;;;1;;;;
e0prCZXtHGQIKeQ_wTW3uw;Champaign;-0.021943503935000885;Cafe Kopi;158;4.0;Food,Restaurants,American (Traditional),Coffee & Tea,Salad;;;1;;;;;;;
ZxQlHVm0pj0ERqpwhEHc6w;Champaign;-0.007289553223771835;San Maru;47;4.5;Restaurants,Korean;;;1;;;;;;;
cDGaMsCAx8guR1IUrxLxWA;Champaign;-0.00832740912794152;Pho Cafe;45;4.0;Thai,Vietnamese,Restaurants;;;1;;;;;;;
tfmTXVlF1JUJ-AauRwBiKw;Champaign;-0.0022756827048114434;Teavana Tea Store;7;2.5;Coffee & Tea,Food;;;1;;;;;;;
ePjwt-5ot1BG-KozlXAt5w;Champaign;-0.0009752925877763329;Lucky Puppy;3;1.0;Pet Stores,Pets;1;1;;;;;;;;
cFp-Kr831uIA3F6o5aeV2Q;Champaign;-0.00239130898214582;Sliders;12;2.0;Burgers,Restaurants;;;1;;;;;;;
DysXlYb_WVlksoip8atIvQ;Champaign;-0.0020349297946903673;McDonald's;15;1.5;Burgers,Fast Food,Restaurants;;;1;;;;;;;
KNe-4VJ1Iupals0RQfo-Pg;Champaign;-0.001625487646293888;Concord Custom Cleaners;6;1.5;Dry Cleaning & Laundry,Local Services,Laundry Services;1;;;;;;;;;
CPjWjKn4bj3QQFQ1nUlXUg;Champaign;-0.005023370874412716;8F Ice Cream & Crepe;17;4.0;Food,Restaurants,Desserts,Creperies,Ice Cream & Frozen Yogurt;;;1;;;;;;;
SPlSJX-dGs2srKNriu1mEg;Champaign;-0.0034509461890598545;Something You Salon & Spa;33;5.0;Makeup Artists,Hair Removal,Beauty & Spas,Hair Salons,Wedding Planning,Event Planning & Services,Day Spas,Hair Extensions,Skin Care,Hair Stylists,Waxing;1;1;;;;;;;;
XODz0rilGYo6_xd5e7isOw;Champaign;-0.0038386070347119815;China Garden;20;3.5;Chinese,Restaurants;;;1;;;;;;;
hBKkJeRmqceqgIWb3Pv1eg;Champaign;-0.004341894157698486;PetSmart;21;3.0;Pet Services,Pet Training,Pet Groomers,Pet Stores,Pets;1;1;;;;;;;;
gy6vd5hHpDVHrR76mIDiWw;Champaign;-0.00011562627733437635;Mike Williams;6;1.0;Plumbing,Professional Services,Home Services,Heating & Air Conditioning/HVAC,Water Heater Installation/Repair,Advertising;1;;;;;;;;;
