_id;area_id;ratio;name;review_count;stars;categories;Offices & work premises;Shops & consumptive activies;Cafés & restaurants;Nightclubs & bars;Sport stadia & events;Cinemas & concert & theatres;Museums & art galleries;Public mobility;Monuments;Private transports
wS8cgjFJFKgdfbRmz3pjTA;Toronto;-0.000774930429895058;Handlebar;48;4.5;Music Venues,Bars,Arts & Entertainment,Nightlife,Dance Clubs,Tapas/Small Plates,Restaurants;;;1;1;;1;;;;
oRLtxQ1_hM2uirGZ5WH_yA;Toronto;-0.00016047316659407166;Urb Organic Spa;7;4.0;Waxing,Skin Care,Hair Removal,Day Spas,Beauty & Spas;;1;;;;;;;;
9aiLlG8Bu0UnpUSXfaJAZQ;Toronto;-4.584947616973476e-05;Rapid Cleaning Service;3;3.0;Home Services,Professional Services,Employment Agencies,Home Cleaning;1;;;;;;;;;
X_-wvVktcqIo7nnna2gQ1w;Toronto;-0.0003667958093578781;Ossington Tire;19;3.5;Automotive,Auto Repair,Tires;1;;;;;;;;;
IEH1v6d2wP8EqQSrYfArtQ;Toronto;-0.00013754842850920428;Souvlaki House;7;3.0;Greek,Restaurants,Mediterranean;;;1;;;;;;;
nJqbt78Zk9F3VVrJlfQQuw;Toronto;-0.0001146236904243369;Terminal 1 Parking Garage;5;3.0;Hotels & Travel,Parking,Automotive,Airports;1;;;;;;;1;;
DVI0fqLqz4yqLs1Ly1NfJA;Toronto;-0.00010455166219230333;Fabulous Frames;9;4.5;Eyewear & Opticians,Optometrists,Shopping,Health & Medical;1;1;;;;;;;;
_80vznYut7O0Vq6F5-95Zw;Toronto;-6.877421425460214e-05;ChocoSol Traders;3;4.5;Wholesale Stores,Food,Shopping,Coffee & Tea,Specialty Food,Chocolatiers & Shops;;1;1;;;;;;;
EsB1S-VX92u5Wmg9JHWcBg;Toronto;-0.0006088959000593857;Marshalls;30;3.5;Department Stores,Fashion,Shopping;;1;;;;;;;;
zau-JKEGOuLwM9xTpyOmcg;Toronto;-5.870218602256858e-05;Dash Property Management;6;5.0;Real Estate,Property Management,Home Services;1;;;;;;;;;
YYEkUJBppwRTNd_8lMqLaQ;Toronto;-0.00013754842850920428;Red Nails 2;6;3.5;Shopping,Books,Mags,Music & Video,Comic Books;;1;;;;;;;;
0bR4nPbExSouXYOtzy1uDw;Toronto;-8.162692410743595e-05;Balfour Books;7;3.5;Bookstores,Shopping,Books,Mags,Music & Video;;1;;;;;;;;
s7RsD749k4DFVpfWuhucTw;Toronto;-0.00036957649097867833;The Keg Steakhouse + Bar - Oakville;23;3.5;Seafood,Steakhouses,Nightlife,Bars,Restaurants;;;1;1;;;;;;
vvOmFWIx9WvWzwE-Ul-uYA;Toronto;-0.0003209463331881433;The Bandit Coffee Group;15;4.5;Food,Coffee & Tea;;;1;;;;;;;
oDBz4UnpaAVkBFGEAUaQPA;Toronto;-0.0008252905710552257;Cups Bingsu Café;39;4.0;Korean,Restaurants,Food,Cafes,Desserts;;;1;;;;;;;
HCwpeRZENHXOGIbKemOxeQ;Toronto;-3.57774479377012e-05;The Cat's Meow;5;3.0;Shopping,Used,Vintage & Consignment,Fashion;;1;;;;;;;;
JDLZN3iZml_5Zu59TSfqgA;Toronto;-9.169895233946952e-05;Underground Barber Shop & Men's Hairstyling;7;4.0;Hair Salons,Barbers,Beauty & Spas;;1;;;;;;;;
uHtzNRA5Tg1uIUn8el65jA;Toronto;-9.169895233946952e-05;Jet Kleen Coin Car Wash;4;1.0;Car Wash,Auto Detailing,Automotive;1;;;;;;;;;
hJC6IOVyB5YQKL1k-5W4ew;Toronto;-0.00044842273346531406;Sunset Grill;23;3.5;Breakfast & Brunch,Canadian (New),Diners,Restaurants;;;1;;;;;;;
fe__xS7L-AYSmML9Xc4Z_w;Toronto;-0.00018339790467893904;Golden Hanger Cleaners;12;1.5;Dry Cleaning & Laundry,Laundry Services,Local Services;1;;;;;;;;;
PlJ5Tf9T4QlFQoNZf99aTg;Toronto;-0.0001431097917508048;Hakka No.1;17;4.0;Asian Fusion,Chinese,Restaurants,Indian,Thai;;;1;;;;;;;
s1GznCHoaUF0Xv2rFwyN-Q;Toronto;-0.0009656196811852303;Pho Mi 89;52;3.0;Vietnamese,Restaurants;;;1;;;;;;;
dzFXZQ-0379EgwAspKhtkQ;Toronto;-9.169895233946952e-05;Albert Li, OD;4;5.0;Health & Medical,Optometrists;1;;;;;;;;;
ByrBcgJmxV-Pwx06038TeQ;Toronto;-1.285270985283382e-05;Eunice Denby Flowers;3;3.5;Shopping,Flowers & Gifts,Florists;;1;;;;;;;;
EZ1ofHftF2hGklADKzm6PA;Toronto;-0.00016047316659407166;Silk MedSpa;7;1.5;Medical Spas,Beauty & Spas,Health & Medical;1;1;;;;;;;;
Hopd8A2h8FkfKltmJdUpiA;Toronto;-0.00016047316659407166;Ruby Chinese Restaurant Ltd;7;3.5;Food,Ethnic Food,Restaurants,Chinese,Specialty Food;;;1;;;;;;;
WSsGq37qgvHSmW6nAs2lDA;Toronto;-0.00016047316659407166;lululemon athletica Yorkdale Mall;7;3.0;Women's Clothing,Fashion,Active Life,Sports Wear,Fitness & Instruction,Sporting Goods,Shopping,Yoga;;1;;;1;;;;;
9UX9_Vec2gxrrHvBjdzXgQ;Toronto;-0.0016030016825710838;Tappo Wine Bar & Restaurant;91;3.0;Restaurants,Wine Bars,Nightlife,Bars,Canadian (New),Italian;;;1;1;;;;;;
Xz14uC3II_YWsmZhwuJ9Bw;Toronto;-9.169895233946952e-05;Koricancha Restaurant;6;5.0;Restaurants,Peruvian,Bars,Lounges,Latin American,Nightlife;;;1;1;;;;;;
bNJJl0gqQc06pjRCOEsMmw;Toronto;-9.169895233946952e-05;Lakeshore Village Walk-In Medical Clinic;6;2.0;Doctors,Health & Medical;1;;;;;;;;;
ewzeCLTEDNsqBrCHHW3eFA;Toronto;-6.877421425460214e-05;St Lawrence Cleaners;3;2.5;Laundry Services,Local Services,Dry Cleaning & Laundry;1;;;;;;;;;
21AZ9RR7D7s2TlT5S07mMA;Toronto;-0.0002521721189335412;Coronation Dog Park;11;4.0;Dog Parks,Active Life,Parks;;;;;;;;;;
Q55VH2YHdvX4JHUpWCSKrw;Toronto;-4.584947616973476e-05;Spice Shack;3;4.0;Restaurants,Indian;;;1;;;;;;;
4FCYKCXUAxOZPeA48FeAyw;Toronto;-9.169895233946952e-05;Carpet Mill;4;3.0;Carpet Installation,Flooring,Shopping,Carpeting,Home Services;1;1;;;;;;;;
kstK3o4ZLOEsWyy_vPVQrg;Toronto;-0.00020632264276380642;Steady's Jamaican Home Cooking;12;4.0;Restaurants,Caribbean;;;1;;;;;;;
jeWIm7obsv14C6JHh1OadA;Toronto;-0.00038972054744274546;Home Of Hot Taste;19;3.0;Restaurants,Chicken Shop,Korean;;;1;;;;;;;
emcLx6ISegC-mppJSpNQiA;Toronto;-4.584947616973476e-05;Downsview Restaurant;3;5.0;Restaurants,Seafood,Breakfast & Brunch;;;1;;;;;;;
dL2xlnfpHnFM4Y63KBIk3g;Toronto;0.00019519991628060538;Queen Tour - Niagara Falls Tours From Toronto;11;5.0;Hotels & Travel,Bus Tours,Tours;;;;;;;;;;1
TKO61sWKaEsqZFxSMl0ZdA;Toronto;-4.584947616973476e-05;Anton's Shoe Repair;3;3.5;Shoe Repair,Local Services;;1;;;;;;;;
ibO2HO657G7RthPnUg58Qw;Toronto;-0.00016047316659407166;Oliver Jewellery;10;3.0;Jewelry,Pawn Shops,Local Services,Jewelry Repair,Gold Buyers,Shopping;1;1;;;;;;;;
ZyGF_CK9bzWDS_n2v4ZeUA;Toronto;-9.169895233946952e-05;Annex Cat Rescue;7;5.0;Pet Adoption,Pets,Animal Shelters;1;;;;;;;;;
ErTB7R4rJNUUV8nsUVG26Q;Toronto;-0.0024411449634791434;Forno Cultura;131;4.0;Food,Coffee & Tea,Bakeries;;;1;;;;;;;
KUuU2OirjNr-PR9sbTtNIw;Toronto;-6.877421425460214e-05;Winners;3;3.0;Accessories,Fashion,Women's Clothing,Outlet Stores,Shopping,Home Decor,Home & Garden;;1;;;;;;;;
C6JXlni7CnnAn8XI5ZXejg;Toronto;-6.877421425460214e-05;Dignity Auto Repairs And Services;4;2.0;Automotive,Truck Rental,Auto Repair,Car Wash,Auto Detailing,Oil Change Stations;1;;;;;;;;;
aRY0Cxgo3L2Zt3o73qjXfg;Toronto;-9.169895233946952e-05;Jugo Juice;4;3.0;Food,Juice Bars & Smoothies;;;1;;;;;;;
Ip4TijayiIXPeytLlF-5tQ;Toronto;-1.285270985283382e-05;Fresh Collective;3;4.5;Jewelry,Shopping,Fashion,Women's Clothing,Accessories;;1;;;;;;;;
jq1fVIkg0QFVi3c9Bm8q4g;Toronto;-3.57774479377012e-05;Warhol Revisited : A Toronto Warhol Exhibition;5;4.0;Shopping,Arts & Entertainment,Art Galleries;;1;;;;;1;;;
PDlzH5Zz5y0aDpgyTcNs1g;Toronto;-2.292473808486738e-05;Wash 'N Go;3;4.5;Dry Cleaning,Car Wash,Laundromat,Auto Detailing,Automotive,Dry Cleaning & Laundry,Laundry Services,Local Services;1;;;;;;;;;
5ubokMNw8qfbX2WtxgJG1Q;Toronto;-0.0009225508866362958;Magic Wok Cantonese Cuisine;52;3.0;Chinese,Restaurants;;;1;;;;;;;
bpwpgqrbvlAGS9E-RcdNKw;Toronto;-3.57774479377012e-05;DAVIDsTEA;4;3.0;Food,Tea Rooms,Coffee & Tea;;;1;;;;;;;
M7pJNAwc453BL_6q6P-g7A;Toronto;-0.00020632264276380642;Blitz Facial Bar;9;4.5;Shopping,Skin Care,Beauty & Spas,Cosmetics & Beauty Supply;;1;;;;;;;;
oJBwhsyoMhqrZLOwWP-dEg;Toronto;-0.0001146236904243369;Condos;7;2.5;Apartments,Real Estate,Condominiums,Home Services,Real Estate Services,Real Estate Agents;1;;;;;;;;;
T8jmQ4vHgaCrNJUuOFUOeQ;Toronto;-0.0001146236904243369;Spotless Dry Cleaners;6;1.5;Laundry Services,Dry Cleaning,Sewing & Alterations,Local Services,Dry Cleaning & Laundry;1;1;;;;;;;;
jnx6lEnHd3SeDNeRn87lvA;Toronto;-0.00010455166219230333;Johnny Jackson;8;3.5;American (Traditional),Bars,Arts & Entertainment,Pubs,Nightlife,Restaurants,Music Venues;;;1;1;;1;;;;
gUoy_q7Et8TcXQOEGZGxcQ;Toronto;-6.877421425460214e-05;Car House Auto Service;5;3.5;Auto Repair,Automotive;1;;;;;;;;;
czzk6nlU0uSQ8w6aXxuk4Q;Toronto;-0.0001504011383620381;Second Cup;9;3.0;Food,Coffee & Tea;;;1;;;;;;;
v3osd_bRM4ZBB7DT5ZIvqQ;Toronto;-0.00018339790467893904;Belair Dry Cleaners;8;2.0;Local Services,Laundry Services,Dry Cleaning,Dry Cleaning & Laundry;1;;;;;;;;;
mdgsCXvHQjLL7qo2rDNcmw;Toronto;-0.0001146236904243369;Mr Shine;6;2.5;Automotive,Car Wash,Auto Detailing;1;;;;;;;;;
HJSDWSAcyOfP0LgH5CEUuQ;Toronto;-0.0014011897047977104;Little Sheep Mongolian Hot Pot;73;3.0;Comfort Food,Mongolian,Hot Pot,Restaurants;;;1;;;;;;;
8d73IxrPAruVFHn4_TSBdA;Toronto;-9.169895233946952e-05;Cake House Bakery;4;3.0;Food,Bakeries;;;1;;;;;;;
OJamx7yKpYRXwfGWm2bFKw;Toronto;-4.584947616973476e-05;Bagel Brigade;4;5.0;Food,Bagels,Bakeries;;;1;;;;;;;
Zad5RjQAzZ5hOiqjHy3CTQ;Toronto;-0.0003438710712730107;Toys R US;16;2.5;Children's Clothing,Toy Stores,Fashion,Baby Gear & Furniture,Shopping;;1;;;;;;;;
pGfzcPPSkSnHlzxeYiJKyw;Toronto;-0.00041820664876921333;Cyan Cafe & Lounge;35;3.0;Restaurants,Sports Bars,Coffee & Tea,Sandwiches,Cafes,Food,Middle Eastern,Lounges,Bars,Nightlife,Hookah Bars;;;1;1;;;;;;
fS3nh8egPi7eIBZi3Y3W7w;Toronto;-0.00019625061453177285;Panago;11;3.5;Restaurants,Food Delivery Services,Chicken Wings,Food,Pizza;1;;1;;;;;;;
aAg9jqanFpexDTi9NJ1nCQ;Toronto;-0.0002778775386392088;Thai Basil Garden;17;3.5;Chinese,Thai,Restaurants;;;1;;;;;;;
BOFvGNX-64B9Qzck1A-FOg;Toronto;-3.57774479377012e-05;Indian Flavour;4;2.0;Pakistani,Middle Eastern,Indian,Restaurants;;;1;;;;;;;
GXXtn8kQNfOmzVbQBlBZ3A;Toronto;-9.169895233946952e-05;Melonhead Children's Hair Care;4;2.5;Beauty & Spas,Hair Salons;;1;;;;;;;;
BcK6nlLOs0RC3hxeVLaNdg;Toronto;-0.0002292473808486738;Brigantino's;14;4.5;Italian,Restaurants;;;1;;;;;;;
8Js1U3y3zOKdh1N7KHZikA;Toronto;-9.169895233946952e-05;Mr Lube;4;3.0;Automotive,Auto Repair;1;;;;;;;;;
mv6VAbKBVlCc2Fyyv4jNtw;Toronto;-0.0006088959000593857;Molisana Bakery;30;4.0;Food,Italian,Restaurants,Bakeries;;;1;;;;;;;
GZd2Wa8A_JOozYSvNMJKIg;Toronto;-0.00021917535261664023;Elixir Organic Spa;14;3.0;Day Spas,Skin Care,Beauty & Spas;;1;;;;;;;;
XP5JVtIAiSEV9SDYUBI7SQ;Toronto;-0.00020910332438460667;Exile Vintage;15;3.5;Women's Clothing,Thrift Stores,Accessories,Used,Vintage & Consignment,Fashion,Shopping;;1;;;;;;;;
xqWoSzk63yAWbfOTUcgiZg;Toronto;3.021608469610069e-05;Pizza Pizza;6;4.0;Pizza,Italian,Chicken Wings,Restaurants;;;1;;;;;;;
Q7rrhu3FJxTASTo46pT9vA;Toronto;-0.0017019919815217867;Jet Fuel Coffee Shop;92;3.5;Food,Coffee & Tea;;;1;;;;;;;
7NRjK6CpRn69OWPXhACWyw;Toronto;-0.00016047316659407166;Starbucks;7;4.0;Coffee & Tea,Food;;;1;;;;;;;
Nc_NEb6YtnyPgQUya3Izqw;Toronto;-0.0003438710712730107;Sunny Supermarket;16;3.0;Ethnic Food,Grocery,Specialty Food,Imported Food,Food;1;;1;;;;;;;
0W0KA_IjIrJFMq76Zt5URQ;Toronto;-9.169895233946952e-05;Consonant Skincare;5;5.0;Beauty & Spas,Skin Care,Shopping,Cosmetics & Beauty Supply;;1;;;;;;;;
e0pzb0VzZYLs2hlhNVg1Rw;Toronto;-4.584947616973476e-05;Country Style Donuts;3;1.5;Donuts,Food;;;1;;;;;;;
eOvNqnu9CZDCHe26sqj7bw;Toronto;-0.0003667958093578781;Pine Tree Garden Restaurant;17;3.0;Restaurants,Chinese;;;1;;;;;;;
IKqVo1skSa2aubLfcUUlRg;Toronto;-9.169895233946952e-05;Hailo Toronto;4;4.0;Car Rental,Taxis,Hotels & Travel,Transportation;1;;;;;;;1;;
7iy93pe0oKz0KLLh8zNKFA;Toronto;-0.0006960841874084222;Jazz Bistro;47;3.5;Nightlife,Jazz & Blues,Arts & Entertainment,Venues & Event Spaces,Music Venues,Event Planning & Services;1;;;1;;1;;;;
qgEKyJfuL5LBA6D3V9nR9g;Toronto;-0.0015241554400844482;Xiao Long Bao;92;3.5;Shanghainese,Dim Sum,Chinese,Restaurants;;;1;;;;;;;
3hXj186OqG1jb8nh4-V3IA;Toronto;-0.0007335916187157562;Aroma Espresso Bar;33;4.0;Coffee & Tea,Food;;;1;;;;;;;
4fLsXY-SJAWRRlFLgZ3ZHg;Toronto;-0.0001504011383620381;Swiss Chalet Rotisserie & Grill;11;2.5;Restaurants,Comfort Food,American (Traditional);;;1;;;;;;;
n_P7dsW0dtm-iT-9V8xY6w;Toronto;-4.584947616973476e-05;E & R Sweetery;3;5.0;Event Planning & Services,Bakeries,Food,Caterers,Desserts;1;;1;;;;;;;
AfEUIbr8_urxI1efrqu0qg;Toronto;-6.877421425460214e-05;Mikasa Japanese Restaurant;3;3.0;Korean,Restaurants,Japanese;;;1;;;;;;;
7_Rz0d8qXOWuJ8vnbqzCfw;Toronto;-0.00074644432856859;World Bowl;37;3.0;Bowling,Caterers,Arts & Entertainment,Active Life,Event Planning & Services,Social Clubs;1;;;;;1;;;;
CoDVUGxyExDmjq8Ija2v1g;Toronto;-0.0004355700236124802;Starbucks;19;3.0;Desserts,Coffee & Tea,Food;;;1;;;;;;;
jnKPS_ciNC_0NbEAjYb5-Q;Toronto;-0.0002521721189335412;Downsview Park Allen Road;11;3.0;Amusement Parks,Venues & Event Spaces,Active Life,Event Planning & Services;1;;;;;1;;;;
cGW6Q5_r4Y6jtARRCXnx6w;Toronto;-9.169895233946952e-05;Happy Bakery & Pastries;6;4.5;Bakeries,Food;;;1;;;;;;;
11Xyj5j3X1OaKMeHKC6ukg;Toronto;-4.863015779053502e-05;Skiis & Biikes;8;3.0;Outdoor Gear,Sporting Goods,Sports Wear,Shopping,Bikes,Fashion;;1;;;;;;;;1
XZxJ4fG-4a3PP9VP5jvDWw;Toronto;-0.0030354581703160625;Mother India;177;4.0;Indian,Restaurants;;;1;;;;;;;
DZPHaPwjfXBZSEeAe31_sQ;Toronto;-6.877421425460214e-05;Gib-San Pools;3;2.5;Hot Tub & Pool,Pool & Hot Tub Service,Home & Garden,Home Services,Pool Cleaners,Shopping;1;1;;;;;;;;
uSs9QWNH-nmz1fLZRvY5Ww;Toronto;-6.877421425460214e-05;Oakville Temple Bar;3;4.5;Nightlife,Pubs,Bars;;;;1;;;;;;
2AF_U-q3ChfeEtyMmJYD8Q;Toronto;-2.292473808486738e-05;Tim Hortons;3;1.5;Sandwiches,Restaurants,Food,Coffee & Tea,Breakfast & Brunch;;;1;;;;;;;
3dbAuGqDZYjwJ2Bv6I-e_w;Toronto;-0.0010545379519038996;Pho Nam Dinh;49;3.5;Restaurants,Vietnamese;;;1;;;;;;;
xKCljNsyUKKSbWAUqRxoTQ;Toronto;-0.0001146236904243369;Do Not Disturb;6;3.5;Bars,Nightlife,Restaurants,Canadian (New);;;1;1;;;;;;
Y9tX7LeWRmsoSeiJg6ncOA;Toronto;-2.292473808486738e-05;National Banquet Hall;3;2.5;Venues & Event Spaces,Event Planning & Services;1;;;;;1;;;;
Ru9jxGXp0xXXkFDWXm0D6w;Toronto;-0.00016047316659407166;Starbucks;8;3.5;Food,Coffee & Tea;;;1;;;;;;;
KKcAFu4ySxHjPIggy8TvzQ;Toronto;-6.877421425460214e-05;La Primavera Hospitality and Convention Centre;3;3.5;Venues & Event Spaces,Event Planning & Services;1;;;;;1;;;;
HTkY1GABYTivk-DKWyrlEw;Toronto;-0.005546056633168273;Sansotei Ramen;269;3.5;Restaurants,Japanese;;;1;;;;;;;
KDoILnX73bRj-WacBeJjVQ;Toronto;-2.292473808486738e-05;Dine & Suites;3;2.5;Home & Garden,Furniture Stores,Shopping;;1;;;;;;;;
Hz79RV53noQOyKqLxyhm2w;Toronto;-0.00029802159510327594;Mercedes-Benz;17;3.0;Car Dealers,Car Rental,Auto Repair,Auto Parts & Supplies,Hotels & Travel,Automotive;1;;;;;;;;;
7YM7fxwtWYiHGfcsz2Ei1g;Toronto;-0.0008381432809080595;Super Point;44;3.5;Pizza,Restaurants,Nightlife,Bars;;;1;1;;;;;;
xxOoUtfJtNZoek6biU207g;Toronto;-9.169895233946952e-05;Mr Lees Dry Cleaning;7;3.0;Dry Cleaning,Local Services,Laundry Services,Dry Cleaning & Laundry;1;;;;;;;;;
2cYTy7YlmlS9uuuQI1Trzg;Toronto;-0.0005199776293407165;Piri-Piri;32;3.0;Portuguese,Restaurants;;;1;;;;;;;
4SPreBzBMbTA1PbvUGU1vw;Toronto;-6.877421425460214e-05;Sanelli's Cookery;3;3.5;Caterers,Event Planning & Services,Food,Specialty Food;1;;1;;;;;;;
tODMDeR4Ls6vFH6HKw85QQ;Toronto;-0.00020632264276380642;Staples;10;4.0;Shopping,Office Equipment;;1;;;;;;;;
82f4VkevEgZcPEyR2ToWgA;Toronto;-1.285270985283382e-05;Cirillo's Salon, Spa & Laser;4;3.5;Beauty & Spas,Day Spas,Waxing,Hair Removal,Tanning;;1;;;;;;;;
3ytF4OMF85D5t96N8OIOwg;Toronto;-0.0001146236904243369;Six Points Plaza;5;4.0;Shopping Centers,Shopping;;1;;;;;;;;
iJl5CKevHFhWRheZx8ThIQ;Toronto;-6.877421425460214e-05;Nortown Foods;3;3.0;Food,Grocery;1;;;;;;;;;
e1c9Eq12vvKgu8qUfgy9Cg;Toronto;-0.0001274764002771707;New You Spa;8;1.0;Skin Care,Medical Spas,Beauty & Spas,Hair Removal,Health & Medical,Laser Hair Removal;1;1;;;;;;;;
8xlKPcQWpGtGqSUYmDmJFw;Toronto;-0.00013754842850920428;Donna Dolphy Hair;8;3.0;Beauty & Spas,Hair Salons;;1;;;;;;;;
xu2I9EBWXV7SGHDbXA38iw;Toronto;-0.0010802433716095672;Hina Sushi;62;4.0;Restaurants,Japanese;;;1;;;;;;;
UnH3-1AHIh9XmcexTEYJtw;Toronto;1.007202823203356e-05;Royal Dubai Jewellers;3;4.5;Shopping,Jewelry;;1;;;;;;;;
r70EHrGUkalnN1gVFB09NA;Toronto;-7.15548958754024e-05;Untitled by Flaunt Boutique;8;4.5;Beauty & Spas,Hair Salons;;1;;;;;;;;
5GFXyVLsIGeFSi8mStt8WA;Toronto;1.007202823203356e-05;Efx Salon & Spa;5;3.0;Day Spas,Skin Care,Beauty & Spas;;1;;;;;;;;
QMdMW38abUEoewUe1jvxRA;Toronto;-6.877421425460214e-05;Pot Rice & Rolls House;4;3.0;Food Court,Chinese,Restaurants;;;1;;;;;;;
mk5WKON7iZBAUAyyIKSedg;Toronto;-9.169895233946952e-05;InStyle Nails & Boutique;4;3.0;Eyelash Service,Skin Care,Waxing,Hair Removal,Makeup Artists,Beauty & Spas,Nail Salons;;1;;;;;;;;
kxbHgnYIrNgSyvAqLIug2w;Toronto;-3.57774479377012e-05;House of Vintage;4;4.5;Fashion,Shopping,Accessories,Used,Vintage & Consignment;;1;;;;;;;;
91SwOGTYxAIhqBEy22E6Bg;Toronto;-0.0001274764002771707;Izabella Bridal Boutique;10;2.0;Women's Clothing,Shopping,Fashion,Bridal;1;1;;;;;;;;
STKP9Z3dMFj7cFtIWXtldA;Toronto;-0.0003438710712730107;DQ Grill & Chill Restaurant;15;4.0;Food,Fast Food,Ice Cream & Frozen Yogurt,Restaurants;;;1;;;;;;;
8JjMwVXIyfv4P0awqAqQgw;Toronto;-0.0003667958093578781;Kokoni Izakaya;18;3.5;Japanese,Restaurants;;;1;;;;;;;
fuukQ0bggEEBKVYn_e3d7Q;Toronto;-0.0005043442378670824;Nook;23;3.5;Event Planning & Services,Cafes,Breakfast & Brunch,Sandwiches,Caterers,Restaurants;1;;1;;;;;;;
dGfLtryngWYp2CzPLMQtfA;Toronto;-0.000265024828786375;Eglinton Square Shopping Centre;14;3.0;Shopping,Shopping Centers;;1;;;;;;;;
YicI6Q2bPIEHoOD3iA4-XA;Toronto;-0.00029802159510327594;JAMcafé;15;4.0;French,Restaurants;;;1;;;;;;;
rEa4g6c2EJr2UvZe0hVegQ;Toronto;-0.000481419499782215;Viet Kong;22;2.5;Restaurants,Vietnamese;;;1;;;;;;;
7RxLuzAsfKbgzCheEDXfnw;Toronto;-0.00047134747155018144;The Red Tea Box;23;3.5;Food,Coffee & Tea,Tea Rooms,Asian Fusion,Restaurants;;;1;;;;;;;
_kOVGVoPH4wi2kqb80tBpg;Toronto;-4.584947616973476e-05;Salon Absolute;3;3.5;Beauty & Spas,Hair Salons;;1;;;;;;;;
ZDEYnaUc2DDD-dbs7kJW_Q;Toronto;-6.877421425460214e-05;Davisville Village Apartments - 111 Davisville Avenue;4;1.0;Real Estate,Home Services,Apartments;1;;;;;;;;;
97zcaT6qswlIFMLXFe67OQ;Toronto;-4.584947616973476e-05;International Medical Services;3;4.5;Medical Centers,Travel Services,Health & Medical,Hotels & Travel;1;;;;;;;;;
K-PmJLNSB7SC41x1aSKAow;Toronto;-0.00038972054744274546;Value Village;17;4.0;Thrift Stores,Community Service/Non-Profit,Local Services,Shopping;1;1;;;;;;;;
izgA7nGZCWAYV8m6DgVqcQ;Toronto;-0.0008023658329703584;Serissa Cate;35;3.0;Coffee & Tea,Food;;;1;;;;;;;
nrq5H3LZicjMG0wv7gy08g;Toronto;-0.001483867327156314;Kintaro;102;4.0;Nightlife,Restaurants,Japanese,Bars;;;1;1;;;;;;
YmsSmFFKJRdIgoKmikFaXw;Toronto;-9.169895233946952e-05;Shasha Bread;4;4.0;Specialty Food,Food;;;1;;;;;;;
GLKVAHzymmr3rjDp7vE1WQ;Toronto;-0.00029802159510327594;Swiss Chalet Rotisserie & Grill;13;2.5;Barbeque,American (Traditional),Restaurants,Comfort Food;;;1;;;;;;;
-uiBBVWI6tMDm2JFbZFrOw;Toronto;-8.162692410743595e-05;Gussied Up;6;4.5;Shopping,Fashion,Women's Clothing;;1;;;;;;;;
hbfrNa3AtaR0cCU0myREPA;Toronto;-0.0003667958093578781;Halibut House;18;3.0;Restaurants,Fish & Chips;;;1;;;;;;;
FRmsd98aqsjuXzDnzg3DPw;Toronto;-0.00013754842850920428;Mint Lounge and Karaoke;6;1.5;Nightlife,Karaoke;;;;1;;1;;;;
S2fqTAlKuieQ1ZE2t7r6_w;Toronto;-0.0011260928477793018;Milestones Restaurants;56;3.5;Canadian (New),Comfort Food,American (New),American (Traditional),Nightlife,Restaurants,Bars;;;1;1;;;;;;
lrWS74jcGpdaG2bOHtzl7Q;Toronto;-9.169895233946952e-05;Metro;4;3.5;Caterers,Grocery,Food Delivery Services,Food,Event Planning & Services;1;;;;;;;;;
QKzOpt2oyMZpiwAYDvBfmA;Toronto;-0.0002549528005543414;Remarks Bar & Grill;18;3.5;Bars,Nightlife,Pubs;;;;1;;;;;;
oUMDRC6KfohlBEUYun8rMA;Toronto;-0.00020632264276380642;PCV Computer & Electronics;9;3.0;Computers,Shopping,Electronics;1;1;;;;;;;;
PU2TzwNhcLbgC6HvHBLM6g;Toronto;-6.877421425460214e-05;Baskin-Robbins Ice Cream;3;3.0;Food,Ice Cream & Frozen Yogurt;;;1;;;;;;;
vNbh1fyqQQoNsCDoxAAZNQ;Toronto;-0.00038972054744274546;Forno Cultura;18;3.5;Bakeries,Coffee & Tea,Food;;;1;;;;;;;
O9v0pGloOHENS3mgFSDNUQ;Toronto;-3.57774479377012e-05;Rube's Rice;4;5.0;Specialty Food,Food;;;1;;;;;;;
vqQ5gLyueXC7ZJ_X3y0C6w;Toronto;-0.0009784723910380639;Ritz Caribbean Foods;52;3.0;Restaurants,Caribbean;;;1;;;;;;;
cstZ9oPTRnK8p0iIHv9e0A;Toronto;-0.0011003874280736342;Zen Cafe & Lounge;59;3.5;Bars,Delicatessen,Restaurants,Desserts,Cafes,Nightlife,Food,Coffee & Tea,Lounges;;;1;1;;;;;;
L7wRuO2lg3Ti8r7bxO7UCA;Toronto;-0.0001146236904243369;Annette Branch Public Library;5;3.5;Public Services & Government,Libraries;;;;;;;1;;;
lLujm0yuar140PoNMDqStA;Toronto;-2.292473808486738e-05;Alexandra Dry Cleaners;3;2.5;Dry Cleaning,Dry Cleaning & Laundry,Laundry Services,Local Services;1;;;;;;;;;
_xavJB9Uia1CsPDlGFw5Qg;Toronto;-0.00018617858629973929;Xe Lua Restaurant;13;1.5;Vietnamese,Restaurants;;;1;;;;;;;
XUVDNsVG8yuzLcBjbJptlg;Toronto;-0.0002292473808486738;Real Canadian Superstore;10;2.5;Shopping,Grocery,Flowers & Gifts,Food,Florists;1;1;;;;;;;;
WukGQeRaSEW0VlWvLvBZ9Q;Toronto;-9.169895233946952e-05;Hero Certified Burgers;4;3.0;Burgers,Restaurants;;;1;;;;;;;
